blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060014080002,2.0575219158554785,2.1302772877032674,44.74189554136421,26.0,150.0,6.56244409369372,6.597145701886651,6.626717749249025,2.2814710042432815,162562.2362093352,0.9364238410596026,0.9695364238410596,342.61723904459257,707.0,732.0,754.0,95.0,17.0,23.0,612.0,142.0,731.0
060952513001,3.642698384058345,2.9611612670409775,63.08259027487491,30.0,5.0,5.739792912179234,5.53338948872752,5.814130531825066,2.338709677419355,76589.80967741935,0.9253731343283582,0.7522388059701492,84.10174802192317,310.0,252.0,334.0,5.0,172.0,4.0,252.0,82.0,330.0
060133922004,3.6060963422829433,9.836271719352135,63.09836283814045,47.0,13.0,6.107022887742254,7.109062135687172,6.182084906716631,2.5424107142857144,69886.73883928571,0.9256198347107438,2.524793388429752,123.23406295251132,448.0,1222.0,483.0,26.0,2.0,243.0,406.0,77.0,240.0
060971534012,0.7671921120613683,0.7173044000292582,33.072297854787045,62.0,22.0,6.345636360828595,6.278521424165844,6.421622267806518,2.193321616871705,86704.22495606326,0.9252032520325203,0.865040650406504,740.6656024670979,569.0,532.0,614.0,37.0,97.0,39.0,373.0,241.0,575.0
060014272001,7.612521735892013,7.900874831948529,84.20738610797063,50.0,5.0,5.98393628068719,6.021023349349526,6.056784013228624,2.26010101010101,63811.94696969697,0.927400468384075,0.9625292740046838,51.01955590260103,396.0,411.0,426.0,0.0,308.0,271.0,135.0,291.0,155.0
060014011003,8.53104566697457,22.578834198592695,96.33055630531821,63.0,10.0,6.111467339502678,7.0833878476252945,6.18826412308259,1.9644444444444444,66708.86888888889,0.9240246406570842,2.4455852156057496,51.74851613349609,450.0,1191.0,486.0,0.0,338.0,346.0,112.0,374.0,140.0
060014415223,4.6026192571187945,0.3835516047598996,68.45036286222775,32.0,26.0,6.33682573114644,3.8712010109078907,6.361302477572995,3.4148936170212765,93427.85460992908,0.9740932642487047,0.08117443868739206,121.53892153422653,564.0,47.0,578.0,0.0,0.0,0.0,439.0,139.0,578.0
060133560012,2.9793127665537833,0.12291860137058831,50.244258569358564,15.0,39.0,6.234410725718371,3.0910424533583156,6.261491684321042,3.2966601178781927,107364.98821218075,0.9713740458015268,0.04007633587786259,169.8447685365938,509.0,21.0,523.0,0.0,0.0,8.0,432.0,91.0,515.0
060014302004,4.1843911591394685,0.24665884727558973,49.191474885900085,29.0,60.0,6.1654178542314195,3.3672958299864737,6.2324480165505225,2.778947368421053,128865.79578947369,0.9332023575638507,0.0550098231827112,112.5171120325388,475.0,28.0,508.0,6.0,38.0,3.0,452.0,56.0,505.0
060855044151,5.879097844040532,0.34191845296520057,92.88468746062688,31.0,141.0,6.429719478039137,3.6109179126442243,6.4457198193855785,3.2148626817447497,159345.36995153473,0.9825396825396825,0.05714285714285714,104.2882629989671,619.0,36.0,629.0,0.0,0.0,0.0,567.0,62.0,629.0
060014233002,9.991262498124554,2.0688167933516333,130.8157453854575,121.0,27.0,6.436150368369427,4.867534450455582,6.511745329644728,2.0947030497592296,75955.10754414125,0.9257057949479941,0.19167904903417535,61.35448224055193,623.0,129.0,672.0,7.0,388.0,262.0,288.0,384.0,410.0
060014038004,11.86728211162508,7.6958558313551455,153.64403195206708,37.0,34.0,6.548219102762372,6.115892125483033,6.6293632534374485,1.7532281205164992,91646.78479196556,0.9207397622192867,0.5970937912813739,57.73290897140005,697.0,452.0,756.0,0.0,453.0,562.0,206.0,550.0,194.0
060855044182,4.052788385076454,0.48126862072782883,69.97110876526726,21.0,46.0,6.175867270105761,4.060443010546419,6.19644412779452,4.010416666666667,113443.8625,0.9775967413441955,0.11608961303462322,117.43697582817295,480.0,57.0,490.0,0.0,0.0,0.0,375.0,115.0,490.0
060855093042,7.566773102934744,6.880692493076008,95.37759042875454,54.0,135.0,6.635946555686646,6.541029999189903,6.7357800142423265,2.131406044678055,136584.78843626808,0.9038004750593824,0.8218527315914489,99.57127254216849,761.0,692.0,841.0,86.0,8.0,547.0,359.0,482.0,294.0
060133020051,1.644627789233766,2.491717281823324,80.06993930960314,149.0,13.0,6.548219102762372,6.963189985870238,6.595780513961311,2.157819225251076,48515.45767575323,0.9521857923497268,1.4426229508196722,422.80409996886476,697.0,1056.0,731.0,318.0,1.0,534.0,274.0,457.0,197.0
060855059003,2.7725811969035172,5.561329048016384,39.460527643840585,18.0,64.0,5.840641657373398,6.535241271013659,5.863631175598097,2.889212827988338,142558.45481049563,0.9744318181818182,1.9545454545454546,122.71143553273401,343.0,688.0,351.0,15.0,0.0,0.0,280.0,71.0,351.0
060014206003,7.443067964897311,1.5200631759297325,70.69322314300473,34.0,33.0,6.056784013228624,4.477336814478206,6.118097198041347,2.4413145539906105,111829.86854460093,0.9383259911894273,0.19162995594713655,56.234463262875416,426.0,87.0,453.0,0.0,249.0,114.0,297.0,156.0,339.0
060750217003,8.941823924646483,1.0017811035910997,118.33698548641578,109.0,70.0,6.584791392385716,4.406719247264253,6.639875833826536,1.9903181189488244,99292.75242047026,0.9450980392156862,0.10588235294117647,79.85598711099469,723.0,81.0,764.0,22.0,149.0,194.0,437.0,327.0,570.0
060952519024,3.2314400418083924,1.1478474279782707,69.31607495901741,27.0,13.0,6.251903883165888,5.220355825078324,6.335054251498058,3.6003861003861,78237.04633204633,0.9184397163120568,0.3262411347517731,159.30004991524294,518.0,184.0,563.0,0.0,1.0,19.0,430.0,133.0,544.0
060855066045,3.3929594558945944,5.742400805749664,49.42015331735617,43.0,76.0,6.322565239927284,6.848005274576363,6.354370040797351,2.91726618705036,123985.21582733814,0.9669565217391304,1.6365217391304347,162.86874267950955,556.0,941.0,574.0,43.0,1.0,121.0,392.0,182.0,453.0
060855064012,5.141850339461471,44.4062884715188,171.39084046591094,79.0,105.0,6.658011045870748,8.812843433517195,6.883462586413092,1.8894601542416452,130203.78920308483,0.7971311475409836,6.88422131147541,150.307398822791,778.0,6719.0,975.0,539.0,30.0,652.0,318.0,657.0,323.0
060855092023,2.918319794749839,10.22446793337887,45.91168040139227,1.0,93.0,6.049733455231958,7.301822342137932,6.104793232414985,2.023640661938534,170354.95035460993,0.9441964285714286,3.3080357142857144,143.94641771645178,423.0,1482.0,447.0,0.0,0.0,315.0,127.0,320.0,132.0
060952517022,5.940678156338816,0.6356756782074608,107.49174764328254,86.0,6.0,6.244166900663736,4.025351690735149,6.366470447731437,3.095330739299611,72167.42023346304,0.8831615120274914,0.09450171821305842,85.52210849893497,514.0,55.0,581.0,235.0,119.0,305.0,351.0,230.0,276.0
060133891002,3.5064397681405692,13.037424333993243,75.10823344432195,42.0,22.0,6.013715156042801,7.325148957955575,6.073044534100404,2.0294117647058822,88074.9068627451,0.9400921658986175,3.4953917050691246,115.35733877623639,408.0,1517.0,433.0,0.0,144.0,148.0,224.0,209.0,285.0
060014010004,8.320753570017397,1.5584020064246629,75.36481435817112,74.0,2.0,5.703782474656201,4.04305126783455,5.886104031450156,1.8494983277591974,46835.67892976588,0.8305555555555556,0.15555555555555556,34.93424531612163,299.0,56.0,359.0,58.0,233.0,290.0,78.0,281.0,69.0
060952506012,2.225539006048013,0.26621279976650875,37.810017483745035,57.0,17.0,6.4425401664681985,4.330733340286331,6.501289670540389,2.958532695374801,80572.09888357257,0.9414414414414415,0.11261261261261261,280.7295038622537,627.0,75.0,665.0,6.0,0.0,0.0,490.0,175.0,665.0
060971527015,1.4882124525457776,0.8861756569979583,49.63393299215444,71.0,18.0,6.272877006546167,5.755742213586912,6.342121418721151,1.9810964083175804,63324.93950850661,0.9313380281690141,0.5545774647887324,354.4600010872627,529.0,315.0,567.0,12.0,15.0,273.0,460.0,107.0,294.0
060014014001,6.773966799361137,1.1149172288225313,73.17865769502322,121.0,1.0,5.996452088619021,4.204692619390966,6.184148890937483,2.4488778054862843,34083.08728179551,0.8268041237113402,0.1360824742268041,58.19721957270575,401.0,66.0,484.0,0.0,287.0,386.0,115.0,369.0,98.0
060014422003,3.734829129301801,0.3968698885026582,51.02041453963283,26.0,82.0,6.269096283706261,4.04305126783455,6.282266746896006,2.859582542694497,137640.165085389,0.9850467289719627,0.10467289719626169,140.10417953672723,527.0,56.0,534.0,0.0,0.0,0.0,472.0,62.0,534.0
060952531073,6.594956198602331,1.5503368408407427,106.63252645962832,142.0,0.0,6.71174039505618,5.267858159063328,6.828712071641684,2.507917174177832,46495.02801461632,0.8885281385281385,0.20887445887445888,123.48907548074308,821.0,193.0,923.0,132.0,15.0,694.0,351.0,572.0,229.0
060855103001,2.208300091758273,3.7768123064650836,41.17764488285524,16.0,223.0,6.284134161070802,6.82001636467413,6.324358962381311,2.8485981308411215,224792.5719626168,0.9587813620071685,1.6397849462365592,241.26779774936617,535.0,915.0,557.0,32.0,26.0,2.0,518.0,39.0,555.0
060133310002,3.00867330985647,1.1221538290816024,48.38217624095726,35.0,32.0,6.320768294250582,5.337538079701318,6.356107660695891,2.772972972972973,105592.99099099099,0.9635416666666666,0.359375,183.4666877529739,555.0,207.0,575.0,0.0,11.0,47.0,407.0,168.0,528.0
060855123131,4.413963118689271,1.6169318366838097,68.14372544590508,109.0,31.0,6.519147287940395,5.517452896464707,6.553933404025811,3.054652880354505,72239.44313146234,0.9643874643874644,0.35327635327635326,152.37690456304392,677.0,248.0,701.0,19.0,29.0,483.0,226.0,475.0,218.0
060014423011,3.418383357128388,0.8869668938003583,59.66023368203045,31.0,39.0,6.270988431858299,4.927253685157204,6.297109319933935,2.9488636363636362,105459.72537878787,0.9723756906077348,0.2523020257826888,153.45897807188783,528.0,137.0,542.0,10.0,20.0,93.0,402.0,140.0,449.0
060855119133,3.2013083550275265,0.4564485901195317,54.97762714004855,0.0,110.0,6.253828811575473,4.31748811353631,6.263398262591624,3.001926782273603,166697.78612716764,0.9885714285714285,0.14095238095238094,161.12121496666552,519.0,74.0,524.0,4.0,33.0,0.0,498.0,26.0,524.0
060855119132,2.853213845170001,0.5659749345224746,40.69958866280094,9.0,119.0,6.194405391104672,4.584967478670571,6.20455776256869,3.034764826175869,170131.31697341515,0.9878787878787879,0.19595959595959597,170.38568173843424,489.0,97.0,494.0,0.0,0.0,0.0,459.0,35.0,494.0
060014328001,2.170639782013459,0.382097639530459,28.84602894611517,14.0,39.0,5.5909869805108565,3.8712010109078907,5.641907070938114,2.0711610486891385,136859.47940074906,0.9468085106382979,0.16666666666666666,122.00520897683636,267.0,47.0,281.0,0.0,4.0,0.0,253.0,28.0,281.0
060014233003,6.955809996930024,3.5246929580856174,98.1282010031914,67.0,29.0,6.102558594613568,5.424950017481402,6.19644412779452,2.1053811659192827,89580.61659192825,0.9083503054989817,0.46028513238289204,63.11906020964402,446.0,226.0,490.0,0.0,242.0,103.0,283.0,207.0,387.0
060952506013,3.565722314270448,0.12218986123668202,41.619720522253324,44.0,0.0,5.7745515455444085,2.4849066497880004,5.843544417031359,3.1931464174454827,54762.16199376947,0.9304347826086956,0.03188405797101449,89.02383576402445,321.0,11.0,344.0,0.0,0.0,83.0,218.0,126.0,261.0
060750204022,18.272694245012765,16.098176202940213,251.5513148190761,40.0,132.0,6.989335265974559,6.862757913051401,7.080867896690782,1.5673431734317342,120015.71033210332,0.911690496215307,0.8031959629941127,58.32349031100655,1084.0,955.0,1188.0,57.0,273.0,815.0,457.0,731.0,373.0
060750615002,12.576354093597999,298.7817984909742,245.74293883129116,60.0,147.0,6.695798917058491,9.86250929580757,7.007600613951853,1.8626237623762376,152276.16955445544,0.7312217194570135,17.371945701357465,63.24755489441196,808.0,19196.0,1104.0,674.0,86.0,1045.0,458.0,646.0,59.0
060750614002,9.136049829639273,4.463253701176984,130.14438931990313,73.0,161.0,6.771935555839602,6.056784013228624,6.856461984594587,2.088302752293578,150894.4266055046,0.9178947368421052,0.44842105263157894,94.44606435606865,872.0,426.0,949.0,251.0,314.0,766.0,405.0,544.0,183.0
060133551122,0.23152926201829066,0.05172462236578834,8.449026897254843,8.0,216.0,6.154858094016418,4.663439094112067,6.218600119691729,2.6127659574468085,232905.63617021276,0.9362549800796812,0.20916334661354583,2028.9809877287576,470.0,105.0,501.0,0.0,0.0,0.0,485.0,16.0,501.0
060971537053,0.4405465955847097,0.1828853965310758,26.189358257342903,91.0,16.0,6.194405391104672,5.318119993844216,6.326149473155099,1.9263803680981595,61364.715746421265,0.8747763864042933,0.3631484794275492,1108.9847437272354,489.0,203.0,558.0,4.0,39.0,148.0,402.0,156.0,410.0
060133350001,2.3819257172043704,1.206497156757866,44.78772434111324,27.0,35.0,6.133398042996649,5.455321115357701,6.184148890937483,2.591304347826087,106383.71739130435,0.9484536082474226,0.48041237113402063,192.1210518772579,460.0,233.0,484.0,0.0,0.0,0.0,413.0,71.0,484.0
060855120301,2.57487543775415,0.7773208868691773,59.04564029656743,37.0,105.0,6.369900982828227,5.176149732573829,6.390240667065349,2.792452830188679,140609.2590051458,0.9781879194630873,0.2953020134228188,225.41871969872938,583.0,176.0,595.0,0.0,19.0,0.0,549.0,46.0,595.0
060014443011,4.082245640475396,0.6739917755381517,59.68706395763965,45.0,28.0,6.280395838960195,4.48863636973214,6.313548046277095,3.054409005628518,83063.06003752345,0.9655797101449275,0.15942028985507245,129.56539143928873,533.0,88.0,551.0,0.0,13.0,187.0,379.0,172.0,364.0
060855043191,3.4207606102537755,12.134933767890438,132.69616794326677,70.0,38.0,6.82219739062049,8.087640287778983,6.836259277277067,3.5670665212649943,91247.02290076336,0.9849624060150376,3.494092373791622,267.0690362404432,917.0,3253.0,930.0,265.0,4.0,411.0,475.0,455.0,519.0
060133720007,3.09754607716817,1.2137323404414053,74.33073494238428,5.0,3.0,5.5053315359323625,4.574710978503383,5.5909869805108565,3.3714285714285714,67608.9306122449,0.914179104477612,0.3582089552238806,78.09486861418482,245.0,96.0,267.0,0.0,22.0,33.0,155.0,112.0,234.0
060855087035,11.294073608747373,3.2019842246593324,138.15863801222346,79.0,79.0,6.945051063725834,5.686975356339819,6.9874902470009905,2.317261330761813,102798.36740597879,0.9575253924284395,0.27146814404432135,90.81806635267837,1037.0,294.0,1082.0,160.0,2.0,884.0,151.0,931.0,198.0
060855054031,6.08970215438738,3.2989357772057493,27.914169712877282,68.0,50.0,6.595780513961311,5.98393628068719,6.647688373563329,2.395348837209302,100215.79206566348,0.9481193255512321,0.5136186770428015,119.03871149483797,731.0,396.0,770.0,17.0,0.0,612.0,427.0,343.0,158.0
060855055001,3.143525541356055,0.9901624793873812,52.7373196604065,14.0,45.0,5.793013608384143,4.6443908991413725,5.834810737062605,2.4984709480122325,128833.05198776758,0.956140350877193,0.30116959064327486,103.02333166949191,327.0,103.0,341.0,0.0,22.0,47.0,237.0,104.0,294.0
060952502001,5.137897310707458,2.479749049265058,70.69488328198639,106.0,0.0,6.357842266508099,5.631211781821365,6.455198563340122,2.6180555555555554,44686.5,0.9056603773584906,0.4371069182389937,111.10811839302569,576.0,278.0,635.0,47.0,5.0,356.0,274.0,361.0,279.0
060855022022,2.8849603694742276,9.41006191102035,50.6808230520254,31.0,56.0,5.831882477283517,7.01211529430638,5.90808293816893,2.4941176470588236,134804.13235294117,0.9239130434782609,3.0135869565217392,116.85257211764181,340.0,1109.0,367.0,0.0,17.0,43.0,215.0,152.0,324.0
060014332003,6.346454719434623,1.1996347335516664,71.37233356032702,120.0,0.0,6.48768401848461,4.828313737302301,6.52795791762255,2.1326219512195124,54352.01829268293,0.9590643274853801,0.18128654970760233,102.36479641005619,656.0,124.0,683.0,13.0,0.0,627.0,43.0,640.0,56.0
060750309006,3.5826337554809884,7.838062582413806,49.437947057572416,4.0,55.0,5.365976015021851,6.1463292576688975,5.42934562895444,2.967136150234742,173598.5633802817,0.9342105263157895,2.043859649122807,58.45346762675259,213.0,466.0,227.0,0.0,134.0,65.0,189.0,38.0,162.0
060952520002,3.7437833496571815,17.938222590063557,82.18412280325238,45.0,24.0,6.0473721790462776,7.612336837167745,6.194405391104672,1.9407582938388626,79712.4739336493,0.8612244897959184,4.126530612244898,111.72019788181454,422.0,2022.0,489.0,65.0,152.0,259.0,180.0,309.0,230.0
060750307003,8.341761924972301,1.6372537111513616,147.66328927418223,6.0,204.0,6.816735880594968,5.19295685089021,6.859614903654202,2.449561403508772,164140.8004385965,0.9569779643231899,0.18782791185729275,108.32942083491892,912.0,179.0,952.0,0.0,111.0,0.0,808.0,144.0,952.0
060855025006,2.231365724361853,1.0636806948758832,54.68469691855493,13.0,94.0,6.159095388491933,5.420534999272285,6.184148890937483,2.680084745762712,158974.9661016949,0.9731958762886598,0.4639175257731959,210.52964520640694,472.0,225.0,484.0,21.0,20.0,4.0,433.0,51.0,480.0
060750306002,6.905209779249636,7.581244303092257,69.1812909017905,18.0,46.0,5.6594822157596205,5.752572638825633,5.700443573390686,2.388111888111888,133867.5839160839,0.9565217391304348,1.0501672240802675,40.41800309375664,286.0,314.0,298.0,0.0,230.0,1.0,233.0,65.0,297.0
060133530023,1.108144567401543,1.1297142913412326,19.23604792460215,15.0,133.0,6.021023349349526,6.040254711277414,6.05443934626937,2.8686131386861313,188213.20681265206,0.9647887323943662,0.9835680751173709,369.8902358865886,411.0,419.0,425.0,26.0,18.0,0.0,395.0,30.0,425.0
060971513013,6.093456464105771,0.9696455009883557,64.86831476388,95.0,7.0,6.393590753950631,4.564348191467836,6.447305862541213,2.324958123953099,52710.89949748744,0.9461172741679873,0.15055467511885895,96.97395017371493,597.0,95.0,630.0,35.0,3.0,344.0,325.0,305.0,286.0
060750263012,14.225386489345572,3.199631003682591,160.44741413287753,112.0,14.0,6.490723534502507,5.003946305945459,6.539585955617669,3.1200607902735564,65477.24316109422,0.9508670520231214,0.2138728323699422,45.255333764943686,658.0,148.0,691.0,43.0,439.0,146.0,394.0,297.0,545.0
060133451031,2.32885394297774,0.7283529781393469,56.378519196086046,121.0,90.0,6.61472560020376,5.455321115357701,6.661854740545311,2.0791946308724834,103867.50872483221,0.9526854219948849,0.2979539641943734,318.8998383932234,745.0,233.0,781.0,28.0,10.0,374.0,483.0,298.0,407.0
060855032041,4.815393044194944,1.4902880303165715,78.38422683055808,47.0,28.0,6.400257445308821,5.231108616854587,6.437751649736401,4.184692179700499,86045.52079866889,0.9616,0.2976,123.80808824619581,601.0,186.0,624.0,0.0,0.0,31.0,401.0,223.0,593.0
060750260041,14.164674786536539,2.1723601394062295,150.61950490198467,87.0,28.0,6.461468176353717,4.59511985013459,6.493753839851686,3.4726134585289516,74788.14553990611,0.9667170953101362,0.14826021180030258,44.11222528083502,639.0,98.0,660.0,10.0,423.0,200.0,371.0,289.0,460.0
060855032071,2.708702838064964,0.23887063297411493,58.85551081607164,43.0,21.0,6.400257445308821,3.988984046564274,6.436150368369427,3.908485856905158,93046.37770382696,0.9631410256410257,0.08493589743589744,220.87742101283465,601.0,53.0,623.0,0.0,0.0,1.0,487.0,136.0,622.0
060855032082,2.099348294031597,0.4983068478140933,57.17979317180305,19.0,17.0,6.122492809514386,4.6913478822291435,6.142037405587356,4.127472527472528,88831.85714285714,0.978494623655914,0.23225806451612904,215.73392704467167,455.0,108.0,464.0,0.0,17.0,15.0,322.0,142.0,449.0
060133451162,3.1400325029072,0.3383399861355584,56.565998747305805,11.0,125.0,6.272877006546167,4.060443010546419,6.285998094508864,2.9300567107750473,162692.03591682418,0.9851024208566108,0.10614525139664804,167.46959370969097,529.0,57.0,536.0,11.0,0.0,0.0,458.0,78.0,536.0
060855033211,1.7078243372909412,0.40045536184753106,26.2510580385067,4.0,90.0,6.077642243349034,4.634728988229636,6.09807428216624,4.296551724137931,156654.4367816092,0.9775280898876404,0.2292134831460674,253.71003691751136,435.0,102.0,444.0,0.0,0.0,0.0,390.0,54.0,444.0
060750254032,9.920258742889494,0.8749544978200673,165.03598980601868,97.0,50.0,6.692083742506628,4.276666119016055,6.760414691083428,2.991304347826087,84389.09192546584,0.93279258400927,0.08227114716106605,80.14707699302669,805.0,71.0,862.0,176.0,212.0,390.0,443.0,419.0,472.0
060133373006,2.5541093611578547,2.2289177183579154,36.34455381794146,8.0,87.0,5.934894195619588,5.799092654460526,5.948034989180646,2.673740053050398,159270.32891246685,0.9843342036553525,0.8590078328981723,146.60526927049614,377.0,329.0,382.0,59.0,0.0,0.0,362.0,20.0,382.0
060750234002,4.767509242435777,5.304937557037628,105.68834173205838,135.0,14.0,6.311734809152914,6.418364935936212,6.380122536899765,3.4909090909090907,61828.98909090909,0.9322033898305084,1.0372881355932204,114.36422312607799,550.0,612.0,589.0,50.0,261.0,242.0,194.0,395.0,347.0
060855053041,3.386753580493539,1.784910670800649,37.86338460053166,15.0,46.0,5.6937321388027,5.056245805348308,5.717027701406222,3.0067567567567566,146640.27702702704,0.9736842105263158,0.5131578947368421,86.3993318276392,296.0,156.0,303.0,0.0,0.0,1.0,243.0,60.0,302.0
060133512001,1.4251401830906039,0.11660237861650395,30.839168653677202,8.0,162.0,6.089044875446846,3.6109179126442243,6.104793232414985,2.9045454545454548,206023.7,0.9821428571428571,0.08035714285714286,307.7415576521056,440.0,36.0,447.0,0.0,6.0,1.0,419.0,28.0,446.0
060855057001,5.939474215338548,1.8726367748997332,94.929314336015,19.0,1.0,5.752572638825633,4.605170185988091,5.820082930352362,2.4808917197452227,73197.52229299363,0.9317507418397626,0.29376854599406527,51.86663240141739,314.0,99.0,336.0,2.0,180.0,66.0,142.0,194.0,270.0
060014213002,7.082919202499923,7.4009278197550215,116.03659014557508,12.0,93.0,6.19644412779452,6.240275845170769,6.242223265455165,2.4816326530612245,161105.3,0.953307392996109,0.9961089494163424,68.18051526368592,490.0,512.0,513.0,0.0,401.0,94.0,396.0,117.0,419.0
060133452032,2.428892370442908,19.22575468221905,58.96227032159105,63.0,60.0,6.300785794663244,8.36799688505411,6.343880434126331,1.9650735294117647,109761.39338235294,0.9560632688927944,7.5676625659050965,222.97040174357403,544.0,4306.0,568.0,136.0,3.0,200.0,263.0,305.0,368.0
060855086022,3.978977747480506,13.551720175836072,63.98352696587562,3.0,37.0,6.102558594613568,7.3264656138403215,6.148468295917646,2.782511210762332,112861.59192825112,0.9529914529914529,3.2457264957264957,111.08909129547352,446.0,1519.0,467.0,0.0,99.0,29.0,285.0,182.0,438.0
060014433222,3.581510101681765,1.987781890175454,53.45922453947953,13.0,89.0,6.016157159698353,5.42934562895444,6.030685260261263,3.7334963325183375,169403.4523227384,0.9831730769230769,0.5456730769230769,113.19763965148287,409.0,227.0,415.0,0.0,0.0,0.0,335.0,80.0,415.0
060133452033,2.722149530657045,16.145968460807023,31.566667709338073,8.0,67.0,6.1463292576688975,7.924795913956435,6.220590170099739,2.240343347639485,133815.43347639486,0.9264413518886679,5.495029821073559,170.18824471318504,466.0,2764.0,502.0,71.0,0.0,189.0,231.0,271.0,313.0
060971511003,0.04451995361591503,0.05379069910572799,0.8771747576963054,52.0,29.0,6.0822189103764455,6.270988431858299,6.173786103901937,2.3867276887871856,92653.6704805492,0.9104166666666667,1.1,9814.82334451896,437.0,528.0,479.0,10.0,169.0,27.0,271.0,208.0,452.0
060014054021,13.998608456692686,5.226147157165269,198.67516403358664,238.0,0.0,6.516193076042963,5.53338948872752,6.6293632534374485,2.8844444444444446,30482.734814814816,0.8916776750330251,0.332892998678996,47.21907849542608,675.0,252.0,756.0,0.0,330.0,556.0,98.0,658.0,200.0
060014433221,2.9962411117231067,0.4954873433783348,51.81764131976017,0.0,103.0,6.244166900663736,4.454347296253507,6.259581464064922,3.412451361867704,155441.89688715953,0.982791586998088,0.16252390057361377,170.54827693569828,514.0,85.0,522.0,0.0,0.0,18.0,444.0,78.0,504.0
060855114002,3.691742950558416,0.6563098578770518,62.52415991094583,39.0,132.0,6.0063531596017325,4.290459441148391,6.075346031088684,2.545679012345679,180726.11358024692,0.9310344827586207,0.16551724137931034,108.70427936721309,405.0,72.0,434.0,22.0,137.0,71.0,318.0,116.0,363.0
060855082021,2.6146989079673535,2.5019963688308295,63.46644146300213,19.0,58.0,6.142037405587356,6.09807428216624,6.175867270105761,2.939655172413793,131353.4094827586,0.9646569646569647,0.9230769230769231,176.45829111953466,464.0,444.0,480.0,36.0,1.0,96.0,315.0,165.0,384.0
060014337002,2.6619635703299482,1.8250920799921049,38.81572151555302,16.0,0.0,5.703782474656201,5.327876168789581,5.780743515792329,2.903010033444816,70439.10367892977,0.9228395061728395,0.6327160493827161,111.32309988484899,299.0,205.0,323.0,33.0,18.0,58.0,141.0,182.0,265.0
060133720002,5.658704371378541,0.7014922774436209,85.69985586649597,38.0,0.0,5.8971538676367405,3.828641396489095,5.945420608606575,3.0192837465564737,62704.60055096419,0.9502617801047121,0.11780104712041885,63.14895993436887,363.0,45.0,381.0,0.0,13.0,0.0,264.0,117.0,381.0
060133383012,2.588446514674788,6.434933700997967,45.27071837978698,63.0,105.0,6.144185634125646,7.053585727193676,6.184148890937483,2.475268817204301,142909.14838709676,0.9587628865979382,2.3835051546391752,178.6444304967308,465.0,1156.0,484.0,4.0,0.0,72.0,398.0,86.0,412.0
060750232001,8.39027874193297,3.4718394794205394,91.8668653868359,22.0,0.0,6.008813185442595,5.1298987149230735,6.07993319509559,3.1330049261083746,55924.187192118225,0.9290617848970252,0.38443935926773454,47.389333952743605,406.0,168.0,436.0,45.0,176.0,131.0,266.0,170.0,305.0
060971510003,0.7324817546342893,0.36477003042028866,19.640866320438935,33.0,27.0,6.212606095751519,5.517452896464707,6.293419278846481,2.5120481927710845,95204.0983935743,0.9205175600739371,0.4584103512014787,678.8804159274104,498.0,248.0,540.0,18.0,120.0,92.0,345.0,195.0,448.0
060855083013,3.5017409599975484,9.836285653415041,56.430391224850474,33.0,154.0,6.401917196727185,7.433666540166168,6.415096959171595,2.8372093023255816,167610.26910299005,0.9852700490998363,2.76759410801964,170.91448678728693,602.0,1691.0,610.0,3.0,4.0,0.0,555.0,55.0,610.0
060133190004,4.570445257368432,1.8281781029473727,65.01980831643611,22.0,0.0,5.484796933490655,4.574710978503383,5.583496308781699,2.2916666666666665,56099.47083333333,0.9022556390977443,0.3609022556390977,51.51129517700143,240.0,96.0,265.0,0.0,61.0,24.0,168.0,97.0,241.0
060855082025,4.613303841921188,1.143468473638585,70.6959404768706,17.0,89.0,6.373319789577012,4.983606621708336,6.391917113392602,2.6495726495726495,144915.4170940171,0.9798994974874372,0.24288107202680068,125.8071690149894,585.0,145.0,596.0,0.0,1.0,50.0,476.0,120.0,546.0
060014403322,1.0837426383744582,0.20503239104381643,49.841029110279756,1.0,98.0,6.251903883165888,4.59511985013459,6.257667587882638,3.801158301158301,179235.79922779923,0.9923371647509579,0.18773946360153257,476.9732582792585,518.0,98.0,521.0,28.0,0.0,0.0,483.0,38.0,521.0
060133580004,5.404323098561977,0.6130954775679553,95.4270643344584,57.0,0.0,6.167516490888341,4.007333185232471,6.293419278846481,2.611344537815126,55832.18907563025,0.8798521256931608,0.09981515711645102,87.07763550011613,476.0,54.0,540.0,13.0,152.0,213.0,195.0,345.0,327.0
060014424002,4.66671542926169,1.314299447424721,72.16682264539537,19.0,46.0,6.19644412779452,4.9344739331306915,6.251903883165888,3.3,117431.75306122449,0.9441233140655106,0.2658959537572254,103.9989028530762,490.0,138.0,518.0,133.0,4.0,9.0,408.0,110.0,509.0
060855101001,2.3559313305392258,0.4327220811194496,40.55398352450464,10.0,219.0,6.2915691395583195,4.605170185988091,6.324358962381311,2.823747680890538,223373.15955473098,0.9659498207885304,0.1774193548387097,227.7842574242746,539.0,99.0,557.0,37.0,11.0,13.0,531.0,26.0,544.0
