blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060014358002,5.385788886519041,0.3675341497362075,47.50075268142689,55.0,20.0,5.945420608606575,3.295836866004329,6.107022887742254,2.6561679790026247,59981.207349081364,0.8485523385300668,0.05790645879732739,69.74172568361644,381.0,26.0,448.0,19.0,15.0,16.0,352.0,96.0,432.0
060014415233,8.186917341019136,2.7515259383039523,66.41994164492614,30.0,71.0,5.8971538676367405,4.812184355372417,6.016157159698353,2.8693333333333335,108897.68,0.8853658536585366,0.2975609756097561,43.33903322576022,363.0,122.0,409.0,37.0,0.0,16.0,311.0,98.0,393.0
060855033322,2.7035208272165034,0.6494491372642996,33.7382194105916,147.0,16.0,5.883322388488279,4.465908118654584,6.13122648948314,1.6508379888268156,40555.977653631286,0.7782608695652173,0.18695652173913044,131.41991568771837,358.0,86.0,459.0,1.0,0.0,54.0,414.0,45.0,405.0
060855033312,3.6259511822426638,0.5162778173391872,33.325563472904214,47.0,56.0,5.713732805509369,3.784189633918261,5.857933154483459,2.76158940397351,94059.33774834438,0.8628571428571429,0.12285714285714286,82.28849033571707,302.0,43.0,349.0,27.0,0.0,1.0,312.0,37.0,348.0
060411230001,3.530545322448817,5.4629443894696195,36.65549373847317,117.0,48.0,5.82600010738045,6.261491684321042,6.0112671744041615,1.8058823529411765,78957.51176470588,0.8284313725490197,1.2818627450980393,94.73591871228557,338.0,523.0,407.0,12.0,15.0,107.0,243.0,164.0,300.0
060133212003,5.0174287222827765,8.772741353599576,33.29793075335615,105.0,5.0,6.186208623900494,6.744059186311347,6.501289670540389,2.0365111561866125,35392.45436105477,0.7282282282282282,1.2732732732732732,95.66305728391889,485.0,848.0,665.0,33.0,0.0,610.0,22.0,643.0,55.0
060855085051,4.323979348248127,0.8429023033293818,39.927496522599995,0.0,127.0,5.981414211254481,4.356708826689592,6.089044875446846,2.4748743718592965,123873.79396984924,0.8956916099773242,0.1746031746031746,90.3510375945795,395.0,77.0,440.0,8.0,0.0,3.0,375.0,65.0,437.0
060750254011,14.852499685781584,3.5068402035873185,132.11438752972106,40.0,75.0,6.224558429275359,4.787491742782046,6.386879319362644,2.377952755905512,83690.29527559056,0.8484848484848485,0.20033670033670034,32.93368191634996,504.0,119.0,593.0,46.0,356.0,300.0,204.0,389.0,293.0
060133451032,1.630676653282732,0.358058630218166,21.139169143661576,72.0,115.0,5.937536205082426,4.430816798843313,6.0330862217988015,2.4473684210526314,125484.65789473684,0.9064748201438849,0.19904076738609114,230.8056122524624,378.0,83.0,416.0,9.0,0.0,2.0,374.0,42.0,414.0
060750260021,8.864162094042868,25.596513013135024,95.65556676022567,46.0,4.0,5.877735781779639,6.9363427358340495,6.09807428216624,2.752089136490251,45580.41782729805,0.8,2.310112359550562,39.161720444986976,356.0,1028.0,444.0,45.0,291.0,62.0,314.0,130.0,382.0
060816119003,5.715881190803816,1.199398020365391,45.93607237276382,31.0,31.0,5.723585101952381,4.174387269895637,5.762051382780177,2.9281045751633985,78064.96732026144,0.9591194968553459,0.20125786163522014,52.3601014119589,305.0,64.0,317.0,9.0,0.0,2.0,229.0,88.0,315.0
060855033271,4.389033587722713,0.38821918712043646,40.05789185183745,67.0,30.0,6.0112671744041615,3.6109179126442243,6.0867747269123065,3.1151960784313726,69423.65196078431,0.925,0.08181818181818182,91.73111993001982,407.0,36.0,439.0,40.0,0.0,1.0,359.0,80.0,438.0
060816088004,3.1446503036232514,0.45158163629054526,32.8238260036768,52.0,87.0,5.950642552587727,4.025351690735149,6.040254711277414,2.2708333333333335,118447.23958333333,0.9119047619047619,0.13095238095238096,120.79414657289848,383.0,55.0,419.0,55.0,0.0,7.0,391.0,28.0,412.0
060855083045,14.634037761016842,3.82513462268163,103.88619948931003,1.0,139.0,6.918695219020472,5.579729825986222,7.143617602704121,2.5083579154375615,86537.4041297935,0.7977883096366508,0.20853080568720378,68.01717875093281,1010.0,264.0,1265.0,57.0,0.0,1079.0,137.0,1128.0,186.0
060552016024,1.3116986730569968,1.6716658764738856,40.85148219542978,130.0,34.0,6.1779441140506,6.419994928147142,6.543911845564792,2.08739837398374,56957.70325203252,0.6920863309352518,0.8820143884892087,365.70007363733856,481.0,613.0,694.0,114.0,99.0,266.0,364.0,330.0,428.0
060750263011,12.438816016286156,10.177213104234127,102.36811838598071,65.0,17.0,5.768320995793772,5.568344503761097,5.945420608606575,2.635514018691589,47022.58566978193,0.8350785340314136,0.6832460732984293,24.645527643654585,319.0,261.0,381.0,36.0,215.0,58.0,214.0,167.0,323.0
060855032131,5.630619974521643,2.2950121921467965,50.28190198702771,1.0,2.0,5.981414211254481,5.087596335232384,6.06842558824411,3.0452261306532664,31424.94974874372,0.9143518518518519,0.3726851851851852,69.15213276466199,395.0,161.0,431.0,22.0,15.0,29.0,162.0,269.0,402.0
060750259003,9.307720748736527,12.995685573707602,59.809899236619714,31.0,6.0,5.075173815233827,5.407171771460119,5.327876168789581,2.4782608695652173,52096.583850931675,0.7718446601941747,1.0776699029126213,16.082592429686226,159.0,222.0,205.0,39.0,0.0,29.0,155.0,50.0,176.0
060750478021,17.485143223371008,4.843857244312239,106.62711429337573,57.0,37.0,6.09807428216624,4.820281565605037,6.282266746896006,1.9955056179775281,73715.50561797753,0.8299065420560747,0.22990654205607478,24.39298616705297,444.0,123.0,534.0,67.0,218.0,433.0,193.0,341.0,101.0
060855032172,6.277953034788208,1.008646193954892,63.76723980131971,0.0,3.0,5.891644211825771,4.07753744390572,5.973809611869261,3.230769230769231,39200.68681318681,0.9185750636132316,0.1475826972010178,56.50281946991001,361.0,58.0,392.0,20.0,0.0,53.0,222.0,170.0,339.0
060014512022,2.854489986745797,0.5199249618715559,30.42097984323746,20.0,25.0,5.638354669333745,3.951243718581427,5.726847747587197,2.4642857142857144,72192.50357142858,0.9120521172638436,0.16612377850162866,97.09107802098416,280.0,51.0,306.0,17.0,9.0,6.0,261.0,45.0,300.0
060014052002,11.683783445017843,1.7098219675635868,125.92049631425287,49.0,10.0,6.113682179832231,4.204692619390966,6.371611847231856,2.019522776572668,49193.060737527114,0.770940170940171,0.11282051282051282,37.600510025056465,451.0,66.0,584.0,53.0,321.0,467.0,189.0,395.0,117.0
060855087031,6.770131105266309,2.99068898339434,69.18144474942845,0.0,78.0,6.023447592961032,5.2094861528414205,6.186208623900494,2.1280193236714977,99765.01690821256,0.8477366255144033,0.37448559670781895,59.855542321701265,412.0,182.0,485.0,71.0,0.0,292.0,209.0,276.0,193.0
060971508002,6.282674585131428,4.165686409706708,55.757583943822574,2.0,41.0,6.133398042996649,5.723585101952381,6.295266001439646,2.036717062634989,67300.25917926566,0.8487084870848709,0.5627306273062731,72.21722520670346,460.0,305.0,541.0,93.0,268.0,169.0,196.0,345.0,372.0
060855033252,4.303150027108026,3.0896457523020517,46.867429969437545,58.0,69.0,6.2915691395583195,5.961005339623274,6.359573868672377,3.22365988909427,83221.21256931608,0.9325259515570934,0.6695501730103807,124.25707832739457,539.0,387.0,577.0,6.0,2.0,15.0,426.0,151.0,562.0
060971515025,5.139171832125153,4.693427336481645,61.1582809279331,0.0,25.0,5.973809611869261,5.883322388488279,6.246106765481563,1.900497512437811,49116.49502487562,0.7596899224806202,0.6937984496124031,75.27688133515862,392.0,358.0,515.0,55.0,0.0,150.0,222.0,293.0,365.0
060014039001,15.791987698879726,4.304743634784986,108.1746455702829,86.0,23.0,6.499787040655854,5.204006687076795,6.78897174299217,1.7019374068554396,57041.04619970194,0.7477477477477478,0.20382882882882883,41.046638628467505,664.0,181.0,887.0,37.0,222.0,777.0,299.0,588.0,110.0
060750152002,23.47460824516009,20.325575431784955,211.27823458667734,158.0,109.0,6.48768401848461,6.343880434126331,6.82219739062049,1.811377245508982,85210.6137724551,0.7145969498910676,0.6187363834422658,26.945088290674743,656.0,568.0,917.0,100.0,517.0,775.0,249.0,668.0,142.0
060014369002,5.035605995212977,1.645493297648335,36.59701379042927,46.0,15.0,5.541263545158426,4.430816798843313,5.572154032177765,2.6784313725490194,53305.333333333336,0.9657794676806084,0.3155893536121673,49.44080101609643,254.0,83.0,262.0,10.0,3.0,85.0,193.0,69.0,177.0
060971530056,4.0281512711028835,1.075923140815754,36.032184460678074,1.0,6.0,5.730099782973574,4.418840607796597,5.8805329864007,2.7813504823151125,53891.12540192926,0.8575418994413407,0.22905027932960895,75.2136224134267,307.0,82.0,357.0,61.0,0.0,12.0,263.0,94.0,345.0
060971531021,5.249056125356328,5.009007826940643,59.94587210603331,1.0,2.0,5.796057750765372,5.749392985908253,6.07073772800249,2.8579881656804735,35589.61538461538,0.7575057736720554,0.7228637413394919,61.48742481825415,328.0,313.0,432.0,90.0,0.0,76.0,211.0,221.0,356.0
060816040002,5.755139276766523,0.928702181580906,51.0752453283734,61.0,40.0,6.016157159698353,4.204692619390966,6.12029741895095,2.274939172749392,77830.70559610706,0.8989010989010989,0.14505494505494507,70.06691607814454,409.0,66.0,454.0,17.0,0.0,4.0,374.0,80.0,450.0
060816039001,6.757553713062284,4.125397959659746,56.54644869350575,32.0,14.0,5.5909869805108565,5.099866427824198,5.662960480135946,2.1449814126394053,57062.34200743494,0.9270833333333334,0.5659722222222222,38.51133965593077,267.0,163.0,287.0,23.0,105.0,11.0,192.0,95.0,276.0
060750330001,10.338939353698686,13.305765429107874,94.94206525974217,57.0,86.0,6.133398042996649,6.385194398997725,6.318968113746434,2.3974358974358974,98297.22435897436,0.8288288288288288,1.0666666666666667,43.491991321666674,460.0,592.0,554.0,47.0,287.0,204.0,320.0,234.0,350.0
060750230012,12.912534481572967,4.3555713325902845,100.31018016314974,59.0,5.0,5.817111159963204,4.736198448394496,6.008813185442595,2.563049853372434,45509.560117302055,0.8230958230958231,0.27764127764127766,24.943783575414024,335.0,113.0,406.0,50.0,25.0,18.0,286.0,120.0,388.0
060750330002,8.44663297297581,5.284791753145292,73.66269771486508,34.0,30.0,5.926926025970411,5.459585514144159,6.066108090103747,2.555263157894737,74776.28947368421,0.8677494199535963,0.54292343387471,43.27799825049544,374.0,234.0,430.0,25.0,331.0,81.0,278.0,152.0,349.0
060855120242,1.9593244970818213,2.820009676678487,33.16989286621815,0.0,41.0,5.961005339623274,6.324358962381311,6.040254711277414,2.1053984575835476,81976.1208226221,0.9214285714285714,1.3261904761904761,196.51705272729967,387.0,557.0,419.0,14.0,0.0,21.0,335.0,84.0,398.0
060952532044,6.166727419896327,0.2427845440904066,54.41488158840991,0.0,7.0,5.945420608606575,2.772588722239781,6.091309882077698,2.7818181818181817,42650.36363636364,0.8619909502262444,0.033936651583710405,60.78317510366061,381.0,15.0,441.0,54.0,1.0,272.0,158.0,283.0,169.0
060952532045,4.835080957288689,1.918883304198122,44.77466632667022,0.0,7.0,5.950642552587727,5.030437921392435,6.156978985585555,3.190231362467866,38992.03084832905,0.8114406779661016,0.3220338983050847,78.21273777694311,383.0,152.0,471.0,225.0,60.0,411.0,84.0,387.0,60.0
060816034003,4.289706379032785,0.7626144673836063,41.54626983090731,98.0,103.0,6.111467339502678,4.394449154672438,6.295266001439646,2.2945054945054943,101040.28791208791,0.8302583025830258,0.14760147601476015,103.90228473433723,450.0,80.0,541.0,33.0,0.0,77.0,403.0,138.0,464.0
060750202003,31.525511181510684,27.50097783919017,259.39659339831644,184.0,101.0,7.029087564149662,6.892641641172089,7.317876198626495,1.879265091863517,71722.4934383202,0.7485069674850697,0.6529528865295289,34.78054590472613,1128.0,984.0,1506.0,123.0,725.0,1369.0,311.0,1195.0,137.0
060816034002,0.3939084107096121,0.1238705694055384,16.08268741794705,65.0,40.0,5.765191102784844,4.61512051684126,6.045005314036011,1.9561128526645768,79115.92476489028,0.7535545023696683,0.23696682464454977,806.294262712325,318.0,100.0,421.0,23.0,0.0,98.0,292.0,129.0,323.0
060855043154,2.884562803700864,0.7685841680913486,30.25508045669489,41.0,20.0,5.720311776607412,4.406719247264253,5.802118375377063,2.5663430420711975,60872.26537216829,0.918429003021148,0.24471299093655588,104.3885876951513,304.0,81.0,330.0,9.0,0.0,31.0,261.0,69.0,299.0
060855037113,3.601376019534398,1.7198879067648245,37.23486243240268,23.0,0.0,5.746203190540153,5.0106352940962555,5.814130531825066,3.668769716088328,40794.16403785489,0.9313432835820895,0.44477611940298506,85.63355292745487,312.0,149.0,334.0,10.0,2.0,39.0,167.0,167.0,295.0
060750328022,10.628647480555525,11.909478149459678,100.97762164935072,79.0,45.0,6.161207321695076,6.274762021241939,6.380122536899765,2.5660377358490565,68063.03983228511,0.8016949152542373,0.8983050847457628,43.502369738513316,473.0,530.0,589.0,106.0,209.0,73.0,339.0,250.0,516.0
060750203003,19.04985599973275,34.02857341887745,137.3490904049358,42.0,88.0,6.208590026096629,6.787844982309579,6.504288173536645,1.9405940594059405,107513.56435643564,0.7425149700598802,1.3263473053892216,25.03694222187078,496.0,886.0,667.0,84.0,330.0,578.0,183.0,484.0,89.0
060014231004,8.321558642578726,3.3798330486781287,78.58704680099568,70.0,11.0,5.786897381366708,4.890349128221754,6.030685260261263,1.9759036144578312,49235.8734939759,0.78125,0.3173076923076923,38.055183525004566,325.0,132.0,415.0,49.0,279.0,130.0,235.0,180.0,285.0
060855120452,2.7572340210620943,1.6037779549444273,33.51657814400987,0.0,42.0,5.857933154483459,5.318119993844216,5.921578419643815,2.44,81577.68857142857,0.935656836461126,0.5442359249329759,125.57612568757011,349.0,203.0,372.0,11.0,0.0,21.0,275.0,97.0,351.0
060855120393,3.1598500663941986,0.30230911796937665,32.64482517599964,0.0,97.0,6.0867747269123065,3.7612001156935624,6.230481447578482,3.082004555808656,118632.80182232347,0.8641732283464567,0.08267716535433071,137.93064252284486,439.0,42.0,507.0,9.0,0.0,1.0,401.0,106.0,506.0
060855010001,8.279374626787424,2.1892577138139826,72.94156588941101,53.0,21.0,6.0330862217988015,4.709530201312334,6.186208623900494,2.3884892086330933,51496.16306954437,0.8559670781893004,0.22633744855967078,49.24534083215134,416.0,110.0,485.0,21.0,258.0,194.0,149.0,336.0,291.0
060750169001,22.073380483991198,21.893294629226702,202.63490437431219,92.0,131.0,6.755768921984255,6.747586526829315,7.0326242610280065,1.712962962962963,100121.43518518518,0.7572815533980582,0.7511032656663724,37.87034886306915,858.0,851.0,1132.0,44.0,761.0,996.0,277.0,855.0,136.0
060133690014,9.577422950985097,22.41560843964961,73.09312245823993,160.0,1.0,6.331501849893691,7.1808311990445555,6.705639094860002,2.2024647887323945,24444.577464788734,0.6866585067319462,1.6070991432068544,57.5752558773963,561.0,1313.0,816.0,82.0,9.0,654.0,305.0,511.0,162.0
060855120334,5.360775624117682,4.050606428813971,43.06256999899065,0.0,95.0,6.198478716492308,5.918893854273146,6.298949246855942,2.58,109750.862,0.9025735294117647,0.6819852941176471,90.59122381303034,491.0,371.0,543.0,15.0,0.0,205.0,312.0,231.0,338.0
060855092022,4.1329545629152245,4.245330970970321,38.73644676593707,0.0,64.0,5.805134968916488,5.831882477283517,5.817111159963204,2.1432835820895524,99097.9104477612,0.9851190476190477,1.0119047619047619,79.08798426434322,331.0,340.0,335.0,9.0,8.0,31.0,218.0,117.0,304.0
060750328021,8.253400932150134,3.5948146282253917,99.72908569602438,68.0,48.0,6.111467339502678,5.2832037287379885,6.369900982828227,2.1145374449339207,69344.4140969163,0.7705479452054794,0.3356164383561644,53.52297830910879,450.0,196.0,583.0,38.0,159.0,84.0,332.0,251.0,499.0
060952531015,3.470877352810175,3.6344265474452095,35.72936431217931,1.0,11.0,5.948034989180646,5.993961427306569,6.1463292576688975,2.1142131979695433,47169.59390862944,0.8179871520342612,0.8565310492505354,109.058628170977,382.0,400.0,466.0,9.0,0.0,125.0,250.0,216.0,341.0
060855120313,4.536919891769827,0.8506724797068426,40.210233434260246,0.0,37.0,5.953243334287784,4.290459441148391,5.986452005284438,2.305128205128205,81936.1282051282,0.964824120603015,0.18090452261306533,83.63892005159556,384.0,72.0,397.0,10.0,0.0,2.0,331.0,66.0,395.0
060816011001,6.306572287072705,2.435211081146886,52.23991505793924,38.0,19.0,5.717027701406222,4.770684624465664,5.8377304471659395,2.1136363636363638,68358.01948051948,0.8833819241982507,0.34110787172011664,47.04511646066333,303.0,117.0,342.0,25.0,0.0,13.0,281.0,61.0,329.0
060750328011,10.881383995787623,10.00457826058986,99.81630217933873,79.0,49.0,6.184148890937483,6.100318952020064,6.368187186350492,2.502032520325203,69047.94918699187,0.8301886792452831,0.7632933104631218,43.47963606351591,484.0,445.0,582.0,45.0,268.0,52.0,331.0,251.0,530.0
060750328013,6.714243636171852,2.4523056101887115,81.82157203175834,89.0,26.0,5.986452005284438,4.983606621708336,6.171700597410915,2.287128712871287,54507.82178217822,0.8288100208768268,0.302713987473904,58.12803012706147,397.0,145.0,478.0,42.0,167.0,79.0,342.0,136.0,399.0
060855120271,3.437153131936092,27.969361474710727,47.360895276483156,0.0,25.0,6.591673732008658,8.686935966003333,6.8679744089702925,2.2496570644718794,53743.8134430727,0.7575442247658689,6.164412070759625,210.80319062186487,728.0,5924.0,960.0,25.0,28.0,875.0,98.0,862.0,85.0
060014015002,7.5838257232672825,2.4010567926946607,84.90987359767888,59.0,20.0,5.560681631015528,4.418840607796597,5.8888779583328805,1.7615384615384615,49939.42692307692,0.7174515235457064,0.22714681440443213,33.15162867012943,259.0,82.0,360.0,39.0,240.0,227.0,158.0,202.0,133.0
060855095001,9.169007631615365,4.786091926857382,75.33771228175883,1.0,138.0,6.559615237493242,5.910796644040527,6.795705775173514,2.246826516220028,95321.9322990127,0.7885906040268457,0.4116331096196868,75.88945503427348,705.0,368.0,893.0,113.0,46.0,684.0,107.0,786.0,209.0
060750427003,18.237469658606734,7.985332760124417,171.89333480504956,138.0,64.0,6.5638555265321274,5.739792912179234,6.836259277277067,1.9620786516853932,64084.004213483146,0.7604726100966702,0.33297529538131043,37.8211749356291,708.0,310.0,930.0,94.0,345.0,671.0,321.0,609.0,259.0
060816015012,6.229604279124267,0.8947670102807214,74.98190609231607,61.0,34.0,5.91350300563827,3.988984046564274,6.133398042996649,2.879032258064516,72122.2311827957,0.8004338394793926,0.11496746203904555,58.233296926505986,369.0,53.0,460.0,60.0,19.0,25.0,348.0,112.0,435.0
060750210003,24.167148968928704,15.368970312037609,184.28740009749254,71.0,140.0,6.480044561926653,6.028278520230698,6.699500340161678,1.8075757575757576,113055.71212121213,0.8017241379310345,0.5098522167487685,25.937393435898446,651.0,414.0,811.0,41.0,513.0,743.0,227.0,584.0,68.0
060816045001,5.441365943872368,2.635280367435945,38.01262923174111,51.0,30.0,5.4116460518550396,4.6913478822291435,5.4116460518550396,2.205357142857143,75248.34821428571,0.9955357142857143,0.48214285714285715,39.98235669136071,223.0,108.0,223.0,21.0,0.0,31.0,188.0,35.0,192.0
060014085002,5.008792370512623,0.7717474649430325,75.58817653907427,66.0,1.0,5.805134968916488,3.951243718581427,6.102558594613568,2.5548961424332344,18724.19584569733,0.7404921700223713,0.11409395973154363,65.08379336077849,331.0,51.0,446.0,63.0,123.0,154.0,196.0,250.0,292.0
060750354002,10.08572400463755,2.151621120989344,91.67717214581577,87.0,31.0,6.111467339502678,4.574710978503383,6.285998094508864,2.4282560706401766,68808.49889624724,0.8379888268156425,0.1787709497206704,43.61752074447843,450.0,96.0,536.0,30.0,88.0,22.0,394.0,142.0,514.0
060750228013,14.153973260294757,18.61461937869068,120.79507107355087,54.0,89.0,6.206575926724927,6.480044561926653,6.453624998892692,2.2701612903225805,101652.19758064517,0.7795275590551181,1.0251968503937008,33.97251202166618,495.0,651.0,634.0,115.0,369.0,393.0,214.0,420.0,241.0
060750211002,23.329985239052338,8.473879696023609,159.25041570671456,42.0,74.0,6.077642243349034,5.0689042022202315,6.306275286948015,1.8027210884353742,104577.09750566893,0.7937956204379562,0.28832116788321166,17.64553258575785,435.0,158.0,547.0,82.0,268.0,437.0,143.0,404.0,110.0
060816008002,13.964240996462864,40.744761736300994,209.6925286289206,121.0,12.0,6.790097235513905,7.860185057472165,7.088408778675395,2.15924276169265,47137.72828507795,0.7412353923205343,2.162771285475793,62.590996476280374,888.0,2591.0,1197.0,74.0,0.0,1119.0,79.0,1118.0,78.0
060014277001,10.158116231602593,4.901694181598711,69.70723849077677,29.0,12.0,5.755742213586912,5.030437921392435,6.003887067106539,1.7232704402515724,50554.78301886792,0.7777777777777778,0.37530864197530867,30.009686522390197,315.0,152.0,404.0,42.0,316.0,234.0,118.0,286.0,170.0
060750353004,9.594169329727295,6.187770447185682,64.7465813791987,44.0,19.0,5.730099782973574,5.293304824724492,5.877735781779639,2.396103896103896,63109.61038961039,0.8599439775910365,0.5546218487394958,30.99860138477733,307.0,198.0,356.0,28.0,42.0,11.0,269.0,87.0,345.0
060816011004,7.246518967771067,0.6368674627257233,71.23132918905065,88.0,28.0,6.045005314036011,3.6375861597263857,6.263398262591624,2.586448598130841,68231.16822429906,0.8019047619047619,0.07047619047619047,57.096860281798726,421.0,37.0,524.0,55.0,0.0,19.0,387.0,137.0,505.0
060014076001,6.46717278540152,1.7201687204137035,60.57594754915475,103.0,30.0,5.971261839790462,4.653960350157523,6.159095388491933,2.0736040609137056,62451.06598984772,0.8266384778012685,0.21987315010570824,59.45918564022477,391.0,104.0,472.0,21.0,219.0,128.0,301.0,171.0,344.0
060952501042,2.778533535343364,0.7799392379911196,24.8441269285288,0.0,21.0,5.991464547107982,4.727387818712341,6.212606095751519,2.1679197994987467,48160.17543859649,0.7995991983967936,0.22444889779559118,142.60093010383358,399.0,112.0,498.0,19.0,1.0,223.0,258.0,240.0,275.0
060133592042,2.918198243584657,0.8555973907892188,26.1516718309775,68.0,33.0,5.948034989180646,4.727387818712341,6.052089168924416,2.449350649350649,76129.63896103896,0.8988235294117647,0.2635294117647059,129.90268998680457,382.0,112.0,424.0,34.0,1.0,4.0,359.0,65.0,420.0
060750214001,19.195298776737495,9.332520952225964,129.36024654069536,27.0,127.0,5.8944028342648505,5.176149732573829,6.111467339502678,1.8501362397820162,149643.62397820165,0.802660753880266,0.3902439024390244,17.85878434144003,362.0,176.0,450.0,52.0,326.0,341.0,177.0,273.0,109.0
060750354004,12.7275349212904,2.218355558464348,118.66882127604539,86.0,45.0,6.343880434126331,4.605170185988091,6.543911845564792,2.3484320557491287,67855.08710801393,0.8172661870503597,0.14244604316546763,43.62765205616206,568.0,99.0,694.0,57.0,134.0,242.0,404.0,290.0,452.0
060133901001,3.0400903771258436,0.09806743152018851,27.214905220477522,71.0,31.0,5.634789603169249,2.3025850929940455,5.793013608384143,2.164874551971326,81015.94982078853,0.850609756097561,0.027439024390243903,90.77358742333563,279.0,9.0,327.0,9.0,39.0,6.0,284.0,43.0,321.0
060750402004,13.765631914802906,2.999605603056714,128.59398277992273,95.0,115.0,6.385194398997725,4.867534450455582,6.6280413761795325,2.12751677852349,108071.44295302013,0.783068783068783,0.17063492063492064,42.00565376612979,592.0,129.0,755.0,44.0,557.0,512.0,290.0,465.0,243.0
060816027004,2.5185486373303934,0.6099199205226006,33.05647573604081,47.0,71.0,6.173786103901937,4.762173934797756,6.333279628139691,2.3216494845360827,84581.11340206186,0.8507992895204263,0.20603907637655416,189.18890201291865,479.0,116.0,562.0,40.0,0.0,99.0,348.0,214.0,463.0
060816052004,5.218909746335641,0.8726701543053039,42.721755287726666,33.0,95.0,5.723585101952381,3.951243718581427,5.783825182329737,2.3836065573770493,133368.49180327868,0.9384615384615385,0.15692307692307692,57.44132487904202,305.0,51.0,324.0,43.0,251.0,2.0,293.0,31.0,322.0
060952506053,2.3221090009079948,0.23221090009079945,20.78536541564129,0.0,68.0,6.089044875446846,3.8066624897703196,6.293419278846481,2.180995475113122,89975.88235294117,0.8133086876155268,0.08133086876155268,188.482922562184,440.0,44.0,540.0,28.0,0.0,62.0,338.0,202.0,478.0
060855079063,3.704215624447495,0.7260754878485123,33.478822175319735,0.0,79.0,5.71042701737487,4.0943445622221,5.733341276897745,2.3421052631578947,102545.06578947368,0.9741100323624595,0.19093851132686085,80.25876852670959,301.0,59.0,308.0,41.0,0.0,3.0,266.0,42.0,305.0
060014087005,9.91376039329999,1.8285380280975538,93.46068522921348,76.0,3.0,6.111467339502678,4.430816798843313,6.398594934535208,2.7592997811816193,31394.485776805253,0.7487520798668885,0.13810316139767054,44.39145411504228,450.0,83.0,600.0,182.0,227.0,283.0,238.0,362.0,317.0
060133852001,2.7353297335780153,0.09087474197933607,34.416494152404255,59.0,31.0,5.71042701737487,2.3978952727983707,5.777652323222656,2.0033222591362128,71375.31561461794,0.9318885448916409,0.030959752321981424,109.04157791472896,301.0,10.0,322.0,6.0,0.0,2.0,283.0,39.0,320.0
060014087004,7.578242456620624,2.718282620309572,68.38614839681448,71.0,0.0,5.6240175061873385,4.605170185988091,5.87493073085203,2.517857142857143,18253.321428571428,0.7752808988764045,0.27808988764044945,35.420054066609666,276.0,99.0,355.0,88.0,134.0,103.0,102.0,253.0,252.0
060952506043,1.5961025657939893,0.13194447877230311,17.250534727343805,0.0,57.0,5.929589143389895,3.4657359027997265,6.040254711277414,2.377659574468085,94419.09574468085,0.8928571428571429,0.07380952380952381,233.9473072950386,375.0,31.0,419.0,12.0,0.0,0.0,327.0,92.0,419.0
060014085004,8.24259182106765,1.9103002503761939,65.06613798607391,53.0,1.0,5.455321115357701,4.007333185232471,5.683579767338681,2.823529411764706,29820.67226890756,0.7925170068027211,0.1836734693877551,27.267807633572694,233.0,54.0,293.0,34.0,51.0,96.0,158.0,135.0,197.0
060750402001,16.887699700102907,13.557730745153039,160.77405307150963,74.0,91.0,6.461468176353717,6.242223265455165,6.7357800142423265,2.069551777434312,93169.69397217929,0.7589073634204275,0.6092636579572447,36.83819059715434,639.0,513.0,841.0,102.0,567.0,701.0,264.0,577.0,140.0
060971503041,1.2761993233597053,0.0894152392162851,32.99289751866415,0.0,32.0,5.752572638825633,3.1354942159291497,5.869296913133774,2.2848101265822787,55881.39240506329,0.8870056497175142,0.062146892655367235,245.04307042991354,314.0,22.0,353.0,17.0,9.0,21.0,262.0,91.0,332.0
060855043231,3.6514002830593464,1.503517763612672,44.716359916044155,51.0,51.0,6.013715156042801,5.1298987149230735,6.148468295917646,3.1435523114355233,81711.4598540146,0.8717948717948718,0.358974358974359,110.73795485882881,408.0,168.0,467.0,17.0,0.0,109.0,294.0,173.0,358.0
060750351007,9.839061581445677,2.81798365682182,85.47475195062398,78.0,30.0,6.023447592961032,4.77912349311153,6.2166061010848646,2.4375,66118.34134615384,0.8223552894211577,0.23552894211576847,40.87391211951982,412.0,118.0,500.0,33.0,66.0,66.0,330.0,170.0,434.0
060816004012,8.572270244886063,1.2532558837552723,84.78043466569146,47.0,24.0,5.8377304471659395,3.9318256327243257,6.073044534100404,2.8591954022988504,71485.31609195402,0.7880184331797235,0.1152073732718894,38.896082394745555,342.0,50.0,433.0,77.0,32.0,41.0,324.0,109.0,392.0
060133870003,7.9015003375218695,27.55307660799652,76.69907296788921,65.0,9.0,6.142037405587356,7.3895639536776345,6.354370040797351,1.9345991561181435,49272.93248945148,0.8069565217391305,2.813913043478261,57.72302476487944,464.0,1618.0,574.0,189.0,16.0,380.0,111.0,463.0,194.0
060014036001,12.849243302209654,2.6724266531906635,39.16199043005515,59.0,15.0,6.167516490888341,4.605170185988091,6.450470422144176,1.8765690376569037,52532.175732217576,0.7519747235387045,0.15639810426540285,36.0449830238753,476.0,99.0,632.0,34.0,42.0,575.0,30.0,602.0,57.0
