blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060750212002,13.874543954186164,14.549978142625246,124.90063989656923,49.0,132.0,6.202535517187922,6.249975242259483,6.459904454377535,46.90963855421687,1.8353413654618473,136582.20883534136,0.005802707930367505,0.04061895551257253,0.02127659574468085,0.172147001934236,0.05609284332688588,0.6518375241779497,0.7715179968701096,0.809076682316119,34.53269942622181,493.0,517.0,638.0,164.0,164.0,160.0,150.0
060750159002,40.36173412214736,133.86839088606646,221.45207297646033,247.0,69.0,6.931471805599453,8.129764445794171,7.2254814727822945,41.98932038834951,1.8184466019417476,52955.3213592233,0.011788977306218685,0.002357795461243737,0.00206307102858827,0.17595048629531387,0.055997642204538754,0.7512525788387857,0.7445414847161572,2.46943231441048,24.345789080917058,1023.0,3393.0,1373.0,83.0,1215.0,45.0,30.0
060750204012,19.43749332404255,1.8857269642727847,175.61742436516428,25.0,66.0,5.998936561946683,3.6888794541139363,6.270988431858299,44.32923832923833,1.511056511056511,100202.85995085994,0.10256410256410256,0.07692307692307693,0.0,0.05128205128205128,0.15384615384615385,0.358974358974359,0.7599243856332704,0.07372400756143667,19.681679129003722,402.0,39.0,528.0,149.0,219.0,71.0,89.0
060855119102,2.9253631283447694,0.6239410868147935,26.863878265279162,0.0,72.0,5.6594822157596205,4.127134385045092,5.575949103146316,45.03135888501742,2.317073170731707,110629.12891986062,0.01639344262295082,0.2459016393442623,0.01639344262295082,0.0,0.04918032786885246,0.6229508196721312,1.0833333333333333,0.23106060606060605,96.76564052129305,286.0,61.0,263.0,2.0,2.0,239.0,20.0
060855120314,3.894685005291499,0.6018026393016019,35.3046421642879,0.0,51.0,5.840641657373398,3.988984046564274,5.877735781779639,45.141618497109825,2.4826589595375723,86088.67052023122,0.0,0.22641509433962265,0.11320754716981132,0.03773584905660377,0.07547169811320754,0.41509433962264153,0.9607843137254902,0.1484593837535014,87.06873971424758,343.0,53.0,356.0,3.0,1.0,299.0,53.0
060855120321,4.2261340871226745,0.6127894426327878,40.27016613009452,1.0,29.0,5.993961427306569,4.07753744390572,6.045005314036011,42.866336633663366,2.594059405940594,68278.66584158415,0.017241379310344827,0.1206896551724138,0.0,0.0,0.017241379310344827,0.7758620689655172,0.9478672985781991,0.13744075829383887,93.64915020534438,400.0,58.0,421.0,1.0,0.0,341.0,79.0
060750206002,14.757193469050485,7.00966689779898,112.83095460880274,55.0,108.0,5.993961427306569,5.25227342804663,6.274762021241939,46.746928746928745,1.714987714987715,122825.01228501229,0.04736842105263158,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.4052631578947368,0.7532956685499058,0.3578154425612053,26.105424946748837,400.0,190.0,530.0,136.0,196.0,89.0,109.0
060855079064,4.17544775089788,0.44555082707751764,38.62706659437578,0.0,99.0,5.796057750765372,3.58351893845611,5.828945617610207,44.972972972972975,2.720720720720721,119695.58558558559,0.0,0.2571428571428571,0.05714285714285714,0.0,0.02857142857142857,0.5428571428571428,0.9647058823529412,0.10294117647058823,77.55444962267042,328.0,35.0,339.0,1.0,4.0,268.0,66.0
060855120333,4.259686018771779,1.7015903935576273,40.08711133638072,0.0,36.0,5.924255797414531,5.0106352940962555,5.978885764901122,44.16976127320955,2.5517241379310347,81790.15915119363,0.013422818791946308,0.06711409395973154,0.040268456375838924,0.18791946308724833,0.10738255033557047,0.5704697986577181,0.9443037974683545,0.37721518987341773,86.56513939202246,373.0,149.0,394.0,3.0,1.0,337.0,53.0
060750211001,13.603729999609843,3.687758132424355,123.39149939914238,48.0,154.0,6.212606095751519,4.9126548857360515,6.4754327167040895,47.415841584158414,1.8633663366336635,136870.67326732673,0.037037037037037035,0.022222222222222223,0.02962962962962963,0.1259259259259259,0.07407407407407407,0.5925925925925926,0.7673343605546995,0.20801232665639446,35.607606885338264,498.0,135.0,648.0,159.0,168.0,161.0,160.0
060855063052,9.344875080172626,2.4565787859370576,103.47332742074894,0.0,18.0,6.630683385642372,5.298317366548036,6.814542897259958,40.52156862745098,2.641830065359477,51564.74509803922,0.04020100502512563,0.035175879396984924,0.05025125628140704,0.06030150753768844,0.04020100502512563,0.4371859296482412,0.8309549945115258,0.21844127332601537,80.00696836559703,757.0,199.0,910.0,120.0,555.0,55.0,180.0
060855120431,7.744677229059178,3.561861576393586,82.5758288665343,1.0,12.0,6.80128303447162,6.025865973825314,6.961296045910166,44.54212860310421,3.149667405764967,35123.48115299335,0.03631961259079903,0.024213075060532687,0.021791767554479417,0.23486682808716708,0.17433414043583534,0.38498789346246975,0.8511848341232228,0.3914691943127962,114.95060367791324,898.0,413.0,1054.0,199.0,580.0,79.0,196.0
060014336004,6.62733361336362,1.2196134774592773,62.300642189170816,67.0,11.0,6.357842266508099,4.672828834461906,6.517671272912275,43.50689655172414,2.4603448275862068,45839.84827586207,0.02830188679245283,0.08490566037735849,0.018867924528301886,0.11320754716981132,0.1792452830188679,0.3490566037735849,0.8508124076809453,0.15657311669128507,85.91278176166213,576.0,106.0,676.0,197.0,171.0,169.0,139.0
060855120302,4.732665760980108,1.1704442204574461,44.855924190353306,0.0,62.0,5.921578419643815,4.532599493153255,5.986452005284438,43.31818181818182,2.6016042780748663,86967.00534759359,0.0,0.07608695652173914,0.010869565217391304,0.358695652173913,0.010869565217391304,0.5,0.9346733668341709,0.23115577889447236,77.60263512945839,372.0,92.0,397.0,1.0,4.0,325.0,67.0
060750151002,23.2880065998058,127.30163291514397,267.6783502198308,120.0,84.0,6.228511003591183,7.925518979786926,6.769641976852503,50.38636363636363,1.441287878787879,87372.32954545454,0.005422993492407809,0.024584237165582067,0.006507592190889371,0.10412147505422993,0.15437454808387563,0.6984815618221258,0.5809414466130884,3.1756601607347874,20.7279223892104,506.0,2766.0,870.0,331.0,472.0,38.0,29.0
060133372004,2.3829048977995146,8.843052916184563,32.908875207462124,50.0,20.0,5.733341276897745,7.042286171939743,5.869296913133774,46.97106109324759,2.0707395498392285,58022.032154340835,0.005249343832020997,0.0647419072615923,0.2073490813648294,0.10586176727909011,0.357830271216098,0.2589676290463692,0.8700564971751412,3.2288135593220337,128.25400433916667,308.0,1143.0,353.0,2.0,6.0,266.0,79.0
060014053011,22.594071121380836,3.566114912015178,193.92992774188326,104.0,30.0,6.767343125265392,4.927253685157204,7.065613363597717,42.230330672748,1.758266818700114,53790.264538198404,0.0072992700729927005,0.014598540145985401,0.0,0.08759124087591241,0.20437956204379562,0.656934306569343,0.7412467976088813,0.11699402220324509,37.41715799409913,868.0,137.0,1170.0,142.0,962.0,24.0,42.0
060971513064,7.43486310038884,3.602607409647874,61.171808974386614,1.0,8.0,6.251903883165888,5.529429087511423,6.51025834052315,49.17274472168906,1.7696737044145874,35947.77351247601,0.02390438247011952,0.043824701195219126,0.00796812749003984,0.3545816733067729,0.0796812749003984,0.3386454183266932,0.7708333333333334,0.37351190476190477,68.67176032776028,518.0,251.0,671.0,281.0,287.0,52.0,51.0
060971513063,4.547953236308316,4.623333676689117,36.44861744744593,1.0,5.0,5.8944028342648505,5.910796644040527,6.07993319509559,45.66757493188011,1.9754768392370572,49952.72479564033,0.005434782608695652,0.592391304347826,0.002717391304347826,0.2418478260869565,0.005434782608695652,0.1358695652173913,0.8283752860411899,0.8421052631578947,78.59624498994282,362.0,368.0,436.0,67.0,42.0,206.0,121.0
060971513062,5.175531924724055,0.7030346834162734,53.064964996967674,0.0,11.0,5.849324779946859,3.8712010109078907,5.998936561946683,40.646067415730336,1.9719101123595506,54164.86235955056,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.1276595744680851,0.6170212765957447,0.858560794044665,0.11662531017369727,65.85303173324503,346.0,47.0,402.0,91.0,91.0,111.0,109.0
060014051004,6.131861197488055,0.4009293859896036,39.597855579976816,37.0,55.0,5.564520407322693,2.8903717578961645,5.594711379601839,47.42145593869732,2.111111111111111,104138.62068965517,0.0,0.0,0.0,0.0,0.0,1.0,0.966542750929368,0.06319702602230483,41.401481642557435,260.0,17.0,268.0,17.0,5.0,199.0,47.0
060971510002,0.41827809009480227,0.30570448066188016,6.43167317154705,2.0,39.0,6.0063531596017325,5.6937321388027,6.2166061010848646,50.584766584766584,1.9262899262899262,66239.14004914006,0.0,0.3918918918918919,0.006756756756756757,0.04391891891891892,0.06756756756756757,0.4797297297297297,0.8083832335329342,0.590818363273453,967.2553535333567,405.0,296.0,500.0,15.0,7.0,309.0,169.0
060971509013,4.317442546038271,1.1619783642423989,41.910001578018196,0.0,30.0,6.0063531596017325,4.700480365792416,6.135564891081739,41.89705882352941,2.502450980392157,63583.455882352944,0.0,0.11926605504587157,0.01834862385321101,0.009174311926605505,0.42201834862385323,0.3944954128440367,0.8766233766233766,0.23593073593073594,92.80553317881024,405.0,109.0,461.0,85.0,62.0,189.0,125.0
060133200043,3.584124873526073,1.2089310089274452,33.90969116958955,53.0,44.0,6.224558429275359,5.141663556502659,6.380122536899765,48.63241106719368,2.4011857707509883,81203.10276679842,0.0,0.18823529411764706,0.011764705882352941,0.07647058823529412,0.20588235294117646,0.5176470588235295,0.8542372881355932,0.288135593220339,139.6201005223803,504.0,170.0,589.0,10.0,6.0,470.0,103.0
060971507014,4.266178693001825,1.666081619752192,44.582469414765676,0.0,19.0,5.82600010738045,4.890349128221754,5.8944028342648505,38.760355029585796,1.9585798816568047,51397.603550295855,0.007575757575757576,0.14393939393939395,0.15151515151515152,0.015151515151515152,0.10606060606060606,0.553030303030303,0.931129476584022,0.36363636363636365,78.22781119188704,338.0,132.0,362.0,66.0,53.0,138.0,105.0
060014047002,2.872593503966174,0.7045984066332124,34.3015184960159,59.0,102.0,6.052089168924416,4.653960350157523,6.163314804034641,49.431924882629104,2.1690140845070425,115172.68779342723,0.0,0.057692307692307696,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.8942307692307693,0.8926315789473684,0.21894736842105264,146.6018097982139,424.0,104.0,474.0,5.0,11.0,415.0,43.0
060133530011,1.0335272456992595,0.11560707446300442,11.983758334369837,72.0,118.0,6.104793232414985,3.9318256327243257,6.226536669287466,52.478841870824056,2.0378619153674835,126258.4855233853,0.0,0.22,0.02,0.32,0.1,0.34,0.883399209486166,0.09881422924901186,431.4994835502093,447.0,50.0,505.0,1.0,1.0,470.0,33.0
060133230001,3.8086212871208143,5.099996563834996,49.98054271894664,78.0,32.0,6.0112671744041615,6.302618975744905,6.1923624894748714,46.6078431372549,2.232843137254902,68190.04901960785,0.6954128440366972,0.009174311926605505,0.001834862385321101,0.08807339449541285,0.047706422018348627,0.1577981651376147,0.8323108384458078,1.114519427402863,105.86281709770044,407.0,545.0,488.0,53.0,21.0,299.0,115.0
060133230002,3.966649079768406,4.96319638552303,38.69838040575093,54.0,67.0,6.008813185442595,6.2324480165505225,6.021023349349526,41.93643031784841,2.2836185819070907,84224.40097799512,0.0,0.047244094488188976,0.03740157480314961,0.281496062992126,0.015748031496062992,0.6181102362204725,0.9854368932038835,1.233009708737864,101.35339497783465,406.0,508.0,411.0,1.0,6.0,317.0,87.0
060133400021,2.9960422037421344,2.981099349858134,29.66871362409801,40.0,53.0,5.996452088619021,5.991464547107982,6.148468295917646,45.53615960099751,2.0947630922693268,93535.91271820449,0.0,0.08020050125313283,0.03007518796992481,0.656641604010025,0.08020050125313283,0.15288220551378445,0.8568376068376068,0.8525641025641025,132.84324142668638,401.0,399.0,467.0,56.0,44.0,219.0,148.0
060133451013,2.4688582923596947,0.6102795778866661,21.7367204766464,34.0,87.0,5.877735781779639,4.48863636973214,5.929589143389895,43.47486033519553,2.4972067039106145,115431.28491620111,0.011363636363636364,0.06818181818181818,0.011363636363636364,0.0,0.22727272727272727,0.6818181818181818,0.9468085106382979,0.23404255319148937,143.19620644153738,356.0,88.0,375.0,1.0,2.0,331.0,41.0
060971538062,4.37039095079814,1.0624759955574425,53.58370882542334,0.0,17.0,5.991464547107982,4.584967478670571,6.142037405587356,46.633663366336634,2.3168316831683167,47016.232673267325,0.0,0.13402061855670103,0.0,0.0,0.0,0.845360824742268,0.8580645161290322,0.2086021505376344,90.2961802483901,399.0,97.0,464.0,50.0,37.0,227.0,150.0
060014041022,21.524151058346455,32.33281565907454,129.49090978267026,116.0,8.0,6.137727054086234,6.543911845564792,6.588926477533519,53.53448275862069,1.4310344827586208,42696.637931034486,0.004322766570605188,0.03025936599423631,0.005763688760806916,0.3371757925072046,0.0446685878962536,0.5706051873198847,0.6354883081155434,0.9546079779917469,20.464261180273102,462.0,694.0,726.0,37.0,572.0,20.0,97.0
060971539032,6.160138526129317,7.056762462547061,60.37517601694678,0.0,2.0,5.918893854273146,6.05443934626937,6.115892125483033,43.683646112600535,2.257372654155496,31071.689008042897,0.004705882352941176,0.36,0.01411764705882353,0.14588235294117646,0.17176470588235293,0.24,0.8189845474613686,0.9381898454746137,59.22591836633834,371.0,425.0,452.0,101.0,172.0,75.0,104.0
060971539024,4.3156965568982235,10.384229869213572,43.25124921273999,0.0,2.0,5.786897381366708,6.663132695990803,5.9427993751267,38.5945945945946,2.3123123123123124,35960.372372372374,0.0012787723785166241,0.08695652173913043,0.00639386189258312,0.13554987212276215,0.0012787723785166241,0.7634271099744245,0.8530183727034121,2.05249343832021,74.30649935999762,325.0,782.0,380.0,31.0,37.0,151.0,161.0
060133511032,1.7075766351012438,0.05224469575994144,36.044255864009365,359.0,14.0,6.432940092739179,2.995732273553991,6.767343125265392,67.59485530546624,1.5209003215434083,22029.085209003217,0.0,0.0,0.10526315789473684,0.0,0.0,0.8947368421052632,0.714614499424626,0.02186421173762946,362.6732824955644,621.0,19.0,868.0,529.0,35.0,289.0,15.0
060014228001,6.577767112871106,33.21339644163535,58.17340693681821,88.0,2.0,5.720311776607412,7.336936913707618,5.857933154483459,27.042207792207794,1.8863636363636365,20352.694805194806,0.009120521172638436,0.04429967426710098,0.031921824104234525,0.7355048859934853,0.03257328990228013,0.14462540716612377,0.8685714285714285,4.385714285714286,45.21629114918727,304.0,1535.0,349.0,6.0,333.0,8.0,2.0
060014054013,14.74960145529646,9.764971600597933,133.51656055066078,70.0,6.0,5.891644211825771,5.480638923341991,6.242223265455165,43.16304347826087,1.997282608695652,25219.456521739132,0.0041841004184100415,0.09623430962343096,0.0,0.19246861924686193,0.22594142259414227,0.47280334728033474,0.7023346303501945,0.4649805447470817,23.47523759161424,361.0,239.0,513.0,55.0,265.0,51.0,142.0
060133340043,6.371377432146325,5.480990207951764,86.46773696367481,178.0,22.0,6.773080375655535,6.62273632394984,7.07834157955767,51.95696489241223,1.9841449603624008,49743.318233295584,0.0,0.06657789613848203,0.015978695073235686,0.33422103861517977,0.1118508655126498,0.47137150466045274,0.7360876897133221,0.633220910623946,136.0190369817587,873.0,751.0,1185.0,307.0,533.0,137.0,208.0
060750151001,35.4233023133429,96.1183680666765,369.31253917867866,213.0,85.0,6.71901315438526,7.716460800176354,7.069874128458572,50.061004784689,1.4772727272727273,76989.57177033492,0.008021390374331552,0.008021390374331552,0.01871657754010695,0.2638146167557932,0.3721033868092692,0.3284313725490196,0.7032312925170068,1.9081632653061225,22.346214101797443,827.0,2244.0,1175.0,178.0,929.0,36.0,32.0
060014058002,8.878625629918014,1.6911667866510502,60.32347910757636,49.0,12.0,5.6131281063880705,3.9702919135521215,5.953243334287784,43.238434163701065,2.8790035587188614,48856.26334519573,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.8269230769230769,0.7090909090909091,0.13506493506493505,29.74800215475702,273.0,52.0,384.0,74.0,131.0,77.0,102.0
060014272005,0.0,6.434996373498628,0.9934504118916065,0.0,0.0,0.0,6.00141487796115,1.0986122886681096,43.257608055423105,2.214859227803782,65866.24065906613,0.10421836228287841,0.10421836228287841,0.03970223325062035,0.12158808933002481,0.08933002481389578,0.33002481389578164,0.0,134.33333333333334,61.62629791986873,0.0,403.0,2.0,0.0,0.0,2.0,0.0
060014081004,0.8499401001428614,0.2930827931527108,22.26479373809802,39.0,33.0,5.855071922202427,4.795790545596741,6.045005314036011,50.69034090909091,1.96875,78436.65056818182,0.041666666666666664,0.025,0.025,0.19166666666666668,0.03333333333333333,0.4,0.8246445497630331,0.2843601895734597,408.4406181582758,348.0,120.0,421.0,156.0,34.0,193.0,38.0
060971503033,0.7637702793859497,0.3452660167087169,8.908898341950682,0.0,15.0,5.680172609017067,4.890349128221754,5.786897381366708,43.90443686006826,2.0102389078498293,47191.94539249147,0.0,0.4621212121212121,0.12878787878787878,0.09848484848484848,0.07575757575757576,0.22727272727272727,0.8957055214723927,0.4049079754601227,381.31390757278484,292.0,132.0,325.0,6.0,5.0,215.0,99.0
060014085005,7.347665515536274,2.311135147320015,64.2930790648451,66.0,0.0,5.823045895483019,4.672828834461906,6.184148890937483,41.481268011527376,2.8184438040345823,27457.72334293948,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.03773584905660377,0.8018867924528302,0.6948453608247422,0.21855670103092784,44.86490760737954,337.0,106.0,484.0,47.0,57.0,183.0,197.0
060971536002,0.14820797819069975,0.060209491139971774,3.1766150419134735,1.0,14.0,5.771441123130016,4.875197323201151,6.1092475827643655,53.73831775700935,1.8193146417445483,55885.82554517134,0.007692307692307693,0.6615384615384615,0.1,0.007692307692307693,0.007692307692307693,0.18461538461538463,0.7111111111111111,0.28888888888888886,2158.1280301270613,320.0,130.0,449.0,1.0,5.0,308.0,135.0
060014087003,8.15038444488078,1.787976074802906,69.45948146682294,79.0,1.0,5.863631175598097,4.356708826689592,6.1696107324914555,44.4027397260274,2.654794520547945,32042.44109589041,0.03896103896103896,0.03896103896103896,0.07792207792207792,0.025974025974025976,0.16883116883116883,0.4675324675324675,0.7343096234309623,0.16108786610878661,42.06545321557949,351.0,77.0,477.0,53.0,53.0,218.0,153.0
060971534016,3.923649813085216,1.490105209913262,46.84981052772199,0.0,8.0,6.100318952020064,5.135798437050261,6.315358001522335,46.758389261744966,1.9642058165548097,42013.355704697984,0.0,0.23668639053254437,0.0,0.15384615384615385,0.10650887573964497,0.4556213017751479,0.8047016274864376,0.30560578661844484,112.41481049505047,445.0,169.0,552.0,89.0,96.0,185.0,182.0
060971534015,5.020456582544514,1.9360803310344539,52.967183605546296,0.0,3.0,5.932245187448011,4.983606621708336,6.111467339502678,43.91644908616188,1.835509138381201,44892.793733681465,0.006896551724137931,0.0,0.0,0.3793103448275862,0.034482758620689655,0.496551724137931,0.8337028824833703,0.3215077605321508,73.8935866325991,376.0,145.0,450.0,52.0,82.0,141.0,175.0
060014092002,4.628365133721088,1.4047753600750905,37.3026328891318,56.0,0.0,5.749392985908253,4.564348191467836,5.963579343618446,39.300632911392405,3.1740506329113924,31527.120253164558,0.031578947368421054,0.28421052631578947,0.010526315789473684,0.07368421052631578,0.031578947368421054,0.5263157894736842,0.8046272493573264,0.2442159383033419,66.62647089348285,313.0,95.0,388.0,57.0,88.0,98.0,145.0
060014277004,7.846325361356432,0.9202480362084704,62.67389448792285,27.0,44.0,5.783825182329737,3.6635616461296463,5.953243334287784,44.86626139817629,2.0759878419452886,85596.29179331307,0.0,0.6052631578947368,0.0,0.0,0.0,0.3684210526315789,0.8415584415584415,0.0987012987012987,40.293214986433924,324.0,38.0,384.0,26.0,23.0,189.0,146.0
060014096002,8.61991471220398,1.8357225775989958,88.10054578541883,58.0,1.0,5.783825182329737,4.2484952420493585,6.028278520230698,39.52424242424242,2.896969696969697,28772.154545454545,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.0,0.9565217391304348,0.7807228915662651,0.16626506024096385,36.58737885669383,324.0,69.0,414.0,12.0,34.0,161.0,207.0
060014096003,8.25711929108815,2.1232592462798103,69.56175284106826,45.0,5.0,5.5053315359323625,4.1588830833596715,5.703782474656201,37.01204819277108,2.923694779116466,29044.738955823294,0.047619047619047616,0.06349206349206349,0.09523809523809523,0.12698412698412698,0.031746031746031744,0.47619047619047616,0.8166666666666667,0.21,28.671364959499464,245.0,63.0,299.0,41.0,74.0,77.0,107.0
060014071012,9.640132097112536,2.4697859091775918,92.37755667874185,72.0,1.0,5.8971538676367405,4.543294782270004,6.263398262591624,44.18970189701897,2.5365853658536586,32589.89159891599,0.010752688172043012,0.0,0.010752688172043012,0.010752688172043012,0.3548387096774194,0.5913978494623656,0.6914285714285714,0.17714285714285713,36.65508567136001,363.0,93.0,524.0,88.0,164.0,114.0,158.0
060014070004,11.308959148686908,1.8976484739293225,98.92884719251671,57.0,2.0,6.091309882077698,4.31748811353631,6.393590753950631,42.58901098901099,2.5296703296703296,37033.58241758242,0.0,0.16216216216216217,0.013513513513513514,0.04054054054054054,0.0,0.7297297297297297,0.7374581939799331,0.12374581939799331,37.995631180717886,441.0,74.0,597.0,94.0,163.0,129.0,211.0
060133071021,2.885408268917486,2.214109202271377,50.00532032865266,44.0,7.0,5.5053315359323625,5.241747015059643,5.66988092298052,38.548780487804876,2.540650406504065,44426.0162601626,0.015957446808510637,0.0,0.0,0.0,0.09574468085106383,0.8882978723404256,0.8448275862068966,0.6482758620689655,83.90999441542331,245.0,188.0,289.0,14.0,19.0,115.0,141.0
060971528023,3.1437953731096573,8.473841976036812,30.010525220033646,0.0,6.0,5.918893854273146,6.90875477931522,6.07993319509559,43.44652406417112,2.4572192513368982,42091.47326203209,0.005,0.21,0.136,0.143,0.187,0.306,0.8489702517162472,2.288329519450801,117.01022521164558,371.0,1000.0,436.0,78.0,92.0,134.0,132.0
060971525012,2.9661621325610095,0.49851464412790075,28.052495090267367,0.0,28.0,6.167516490888341,4.394449154672438,6.352629396319566,49.155601659751035,2.4896265560165975,62268.38589211618,0.0,0.0125,0.0125,0.225,0.2125,0.475,0.8292682926829268,0.13937282229965156,159.47673010679884,476.0,80.0,573.0,68.0,37.0,305.0,163.0
060133142001,4.749776394547833,0.7275368656856637,53.932431039051615,65.0,11.0,6.1268691841141845,4.2626798770413155,6.304448802421981,39.46203904555315,3.368763557483731,35417.59219088937,0.0,0.0,0.0,0.4,0.21428571428571427,0.38571428571428573,0.8354661791590493,0.12797074954296161,95.2150556233722,457.0,70.0,546.0,28.0,33.0,240.0,245.0
060014063002,8.90902524834077,5.794928277036245,92.4799978601756,60.0,0.0,5.799092654460526,5.3706380281276624,6.045005314036011,38.47761194029851,2.7791044776119405,28083.492537313432,0.004672897196261682,0.0,0.004672897196261682,0.0,0.0,0.9766355140186916,0.7796208530805687,0.5071090047393365,35.92884359725812,329.0,214.0,421.0,38.0,59.0,134.0,190.0
060014062011,9.839089471896521,2.1832299124030743,97.01655005229587,66.0,0.0,5.82600010738045,4.330733340286331,6.12029741895095,39.90406976744186,2.683139534883721,27980.029069767443,0.013333333333333334,0.14666666666666667,0.0,0.05333333333333334,0.013333333333333334,0.7466666666666667,0.7428571428571429,0.16483516483516483,33.35277227282386,338.0,75.0,454.0,73.0,132.0,103.0,146.0
060133270002,3.5607100949346764,1.629477501071801,41.48018759582509,36.0,1.0,5.69035945432406,4.9126548857360515,5.66988092298052,35.96271186440678,2.1016949152542375,46063.79661016949,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.13333333333333333,0.044444444444444446,0.6962962962962963,1.0172413793103448,0.46551724137931033,81.84864314554987,295.0,135.0,289.0,67.0,32.0,133.0,57.0
060014038001,5.842995439162361,0.7926544200414056,41.70141028446758,25.0,45.0,5.556828061699537,3.58351893845611,5.598421958998374,40.72586872586873,2.0501930501930503,104172.27799227799,0.05714285714285714,0.14285714285714285,0.0,0.0,0.11428571428571428,0.6857142857142857,0.9555555555555556,0.12962962962962962,43.15543408963987,258.0,35.0,269.0,1.0,6.0,235.0,27.0
060952518034,5.248167534422411,0.510632516862721,49.913503716400804,0.0,1.0,5.916202062607435,3.6109179126442243,5.993961427306569,40.38108108108108,2.9351351351351354,41304.78378378379,0.0,0.0,0.0,0.0,0.0,1.0,0.9226932668329177,0.08977556109725686,69.50079814967654,370.0,36.0,400.0,2.0,0.0,274.0,124.0
060014231003,9.286011539947664,1.2495688351908465,84.48947796764747,92.0,44.0,5.940171252720432,3.951243718581427,6.190315405853147,43.01808785529716,1.958656330749354,62544.702842377264,0.0196078431372549,0.09803921568627451,0.0,0.058823529411764705,0.0196078431372549,0.7058823529411765,0.7766393442622951,0.10450819672131148,39.814078075347304,379.0,51.0,487.0,85.0,67.0,190.0,145.0
060133020052,2.914985800646947,1.1090278617845974,37.15088993293701,86.0,25.0,6.1779441140506,5.214935757608986,6.363028103540465,45.02277432712215,2.5755693581780537,60089.02898550725,0.00546448087431694,0.06557377049180328,0.0,0.3989071038251366,0.01092896174863388,0.5136612021857924,0.8293103448275863,0.31551724137931036,164.00938011198807,481.0,183.0,579.0,9.0,6.0,408.0,156.0
060411191003,1.6989318544391185,7.479321300016001,31.58711702600122,58.0,53.0,5.82600010738045,7.305860032684008,6.077642243349034,47.70175438596491,1.9824561403508771,87836.61111111111,0.0006720430107526882,0.010752688172043012,0.00739247311827957,0.23588709677419356,0.08669354838709678,0.6586021505376344,0.7752293577981652,3.4128440366972477,197.94853293664715,338.0,1488.0,435.0,69.0,58.0,165.0,143.0
060411270003,0.9217338880969649,0.09766716695067178,21.26235453960458,47.0,91.0,5.713732805509369,3.4965075614664802,5.883322388488279,45.88778877887789,2.145214521452145,134952.7194719472,0.0,0.0,0.03125,0.0,0.09375,0.84375,0.841225626740947,0.08913649025069638,326.6433728866331,302.0,32.0,358.0,1.0,7.0,283.0,67.0
060411282001,2.0336272802853377,0.2792657180673527,21.447435261123974,28.0,42.0,5.652489180268651,3.6888794541139363,5.802118375377063,45.80281690140845,1.8661971830985915,90939.47183098592,0.0,0.0,0.0,0.8461538461538461,0.02564102564102564,0.1282051282051282,0.8580060422960725,0.11782477341389729,138.65194249368648,284.0,39.0,330.0,25.0,12.0,217.0,76.0
060014515033,4.602844002552244,0.14001046395596178,41.21342057124411,35.0,20.0,5.575949103146316,2.197224577336219,5.62040086571715,40.28136882129277,2.0228136882129277,65685.36121673005,0.0,0.125,0.125,0.125,0.125,0.25,0.9528985507246377,0.028985507246376812,56.138586459625486,263.0,8.0,275.0,1.0,4.0,222.0,48.0
060952523131,7.246662990103176,0.15961812753531227,66.1437309502459,0.0,10.0,6.12029741895095,2.3978952727983707,6.416732282512326,43.56559139784946,2.1139784946236557,41928.10752688172,0.1,0.1,0.0,0.0,0.1,0.6,0.7418300653594772,0.016339869281045753,61.64952580519217,454.0,10.0,611.0,174.0,278.0,66.0,93.0
060411242005,0.8456338059307796,0.3223326389890472,27.304777325753882,169.0,107.0,6.4754327167040895,5.513428746164982,6.774223886357614,56.27147239263804,2.1303680981595092,96594.80674846626,0.004048582995951417,0.012145748987854251,0.05263157894736842,0.008097165991902834,0.4493927125506073,0.46963562753036436,0.7405714285714285,0.2822857142857143,765.2891377512441,648.0,247.0,874.0,166.0,101.0,383.0,224.0
060552020001,1.0553666475619152,2.533386125202583,36.65660880770702,89.0,3.0,6.035481432524756,6.90975328164481,6.380122536899765,51.44626168224299,2.0514018691588785,29566.233644859814,0.0,0.12687312687312688,0.002997002997002997,0.48951048951048953,0.01998001998001998,0.36063936063936064,0.7067796610169491,1.6966101694915254,394.1233450131707,417.0,1001.0,589.0,290.0,214.0,49.0,36.0
