tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06085503001,905.0,3.834171801562933,1.0386177914553154,225.57931801436425,129.0,1250.0,0.030543532821275348,-0.001863932898415657,0.049370235625326934,0.0,0.0,-0.20020020020020018,281.0,0,44.0,4.0,346.0,0.0,7.0,4.0,113.0,0.0,280.0,208.0,0.013264104908866672,0.01967342120794806,0.020996287112266348,0.0,0.0,0.02412293569607709,0,37.0,7.395721608602045,6.091309882077698,7.45529848568329,49.85407725321888,2.3979153893316982,109745.35622317597,595.0,0.1726044226044226,0.0,0.015873015873015872,0.009070294784580499,0.2562358276643991,0.0,0.6349206349206349,0.02662037037037037,424.60277845045294,1628.0,441.0,3911.0,1728.0,46.0,28.0,18.0,301.0,0.04728295787104163,0.010828903327426658,0.0,0.0,0.0,0.035451260235121906,1682.0,1398.0,284.0,0,93.0,3090.0,4229.0,97.0
06075032700,904.0,11.056444330705489,5.403561474720332,484.3527182828743,263.0,1417.0,0.062270923503840434,-0.05405405405405406,0.029387045015075552,0.0,0.0,0.38675038675038675,827.0,0,-85.0,333.0,298.0,3.0,117.0,4.0,84.0,53.0,343.0,54.0,0.003443565697494232,-0.0014187563371116391,0.01328878931156098,0.0,0.0,0.3409809559202248,0,523.0,7.7437032581737535,7.028201432058004,7.922623574217286,48.94682230869001,2.522697795071336,87132.59316904453,989.0,0.35862966175195143,0.0026619343389529724,0.10381543921916593,0.00354924578527063,0.07453416149068323,0.04702750665483585,0.30434782608695654,0.2998549673676577,208.56614758108756,2306.0,1127.0,5835.0,2758.0,827.0,442.0,385.0,532.0,0.08356987902788751,0.14077574325654657,0.06853100475295679,0.0,0.0,0.0758580729762286,1931.0,1219.0,712.0,0,199.0,3386.0,6246.0,445.0
06001423500,384.0,9.211902228924862,13.333686974508806,412.7551389789313,188.0,408.0,0.0445130555844943,0.06616961789375583,0.06171279453165866,0.0,0.0,0.15015015015015015,984.0,0,-33.0,311.0,66.0,0.0,125.0,37.0,1021.0,116.0,775.0,185.0,0.011797401000674683,-0.014565898394346162,0.019667408181110253,0.0,0.0,0.012387453465553101,0,19.0,7.277247726631484,7.6468313914304815,7.504391559161238,46.39587628865979,1.9223367697594502,49644.789003436425,393.0,0.6804979253112033,0.0,0.05972288580984233,0.017677974199713332,0.4878165312947922,0.05542283803153368,0.37028189202102246,0.6011019283746556,156.97083664866093,1446.0,2093.0,2797.0,1815.0,1091.0,287.0,804.0,282.0,0.04429831933433136,0.04134672179562906,0.12600862164253343,0.0,0.0,0.09072473049418293,724.0,246.0,478.0,0,238.0,2829.0,3218.0,360.0
06095253205,866.0,1.5941851822076238,2.1658609181013198,136.5767566229707,223.0,530.0,0.05280006061352249,-0.07269338303821062,0.04819475382472391,0.0,0.0,-0.23660023660023657,438.0,0,52.0,0.0,36.0,13.0,133.0,69.0,649.0,74.0,431.0,895.0,0.05707391294920996,0.07623450718079874,0.04411878051438246,0.0,0.0,0.018907165815844205,0,29.0,6.937314081223681,7.243512974665481,6.998509642250601,41.29251700680272,2.860058309037901,64663.945578231294,158.0,0.42565597667638483,0.009298998569384835,0.09513590844062947,0.04935622317596566,0.4642346208869814,0.05293276108726753,0.3082975679542203,0.21389396709323583,645.470809467093,1029.0,1398.0,2943.0,1094.0,234.0,75.0,159.0,257.0,0.04037116336497574,-0.028548926954124827,0.0,0.0,0.0,0.012579479438269063,860.0,592.0,268.0,0,33.0,4399.0,3092.0,65.0
06085505500,840.0,4.733954657750696,2.9587216610941853,262.9697423485746,239.0,850.0,0.056588405769649665,0.05498602050326188,0.056423126428945064,0.0,0.0,-0.0637000637000637,681.0,0,14.0,1.0,238.0,4.0,14.0,7.0,480.0,67.0,348.0,491.0,0.031310939953142,0.04558937029918733,0.04916852045277564,0.0,0.0,0.055417554977474394,0,85.0,7.383368146992383,6.913737350659685,7.4770384723196965,47.44320297951583,2.3209186840471756,85628.24394785847,465.0,0.42350746268656714,0.003980099502487562,0.013930348258706468,0.006965174129353234,0.47761194029850745,0.06666666666666667,0.34626865671641793,0.297281993204983,339.6737223427546,1608.0,1005.0,3739.0,1766.0,525.0,261.0,264.0,201.0,0.031574333993619155,-0.015751132112620594,0.024317453299436277,0.0,0.0,0.04536236524709147,1241.0,717.0,524.0,0,119.0,3217.0,3572.0,155.0
06001422100,274.0,8.579416422782838,21.239018033778596,374.1651396131418,342.0,548.0,0.08097587771221836,0.05219012115563839,0.11402173465849316,0.0,0.0,-0.24115024115024114,546.0,0,53.0,170.0,58.0,0.0,2129.0,64.0,136.0,153.0,397.0,27.0,0.001721782848747116,-0.21631304953162125,0.005581291510855612,0.0,0.0,0.006519712350291106,0,10.0,7.0630481633881725,7.969011781106477,7.24422751560335,43.250213492741246,1.860802732707088,54699.29376601196,225.0,0.46786632390745503,0.0,0.7369331948771201,0.02215299411561094,0.04707511249567324,0.0529595015576324,0.1374177916233991,0.4746247319513939,136.02323776952994,1167.0,2889.0,2179.0,1399.0,664.0,287.0,377.0,535.0,0.0840411377442102,0.0846623351053357,0.0,0.0,0.0,0.05489227391244682,735.0,353.0,382.0,0,144.0,2919.0,3179.0,228.0
06001433102,908.0,3.755739369322159,9.160615424121115,218.94651061582638,233.0,820.0,0.05516777633610198,0.04100652376514446,0.07758179883979947,0.0,0.0,0.013650013650013651,460.0,0,-3.0,191.0,49.0,4.0,173.0,34.0,1786.0,274.0,921.0,226.0,0.01441196014136475,0.008323370511054948,0.06112843083318051,0.0,0.0,0.03390250422151375,0,52.0,7.193685818395111,8.08487062913819,7.330405211844402,48.32686567164179,2.7843283582089553,60959.15223880597,409.0,0.3458646616541353,0.0012330456226880395,0.053329223181257705,0.010480887792848335,0.5505548705302096,0.08446362515413071,0.28390875462392107,0.30295081967213117,354.12467938105095,1330.0,3244.0,3731.0,1525.0,462.0,261.0,201.0,297.0,0.04665461291594472,0.044300059066745424,0.0,0.0,0.0,0.052986292179375755,1063.0,679.0,384.0,0,139.0,3460.0,3021.0,185.0
06081610000,975.0,5.842624076381444,3.8344968850511436,327.6253070147314,330.0,867.0,0.07813461884512297,0.0717614165890028,0.08639791234432213,0.0,0.0,-0.0182000182000182,1047.0,0,4.0,4.0,307.0,3.0,45.0,43.0,166.0,291.0,738.0,458.0,0.029206538693562187,0.036130994718443075,0.004252412579699514,0.0,0.0,0.01434336717064043,0,22.0,7.597897950521784,7.177018765909899,7.694392802629421,47.02954431647471,2.229344016024036,92112.92138207311,430.0,0.5253386853988962,0.0022935779816513763,0.034403669724770644,0.03287461773700306,0.12691131498470948,0.22247706422018348,0.5642201834862385,0.4824601366742597,341.11385123280763,1993.0,1308.0,4452.0,2195.0,1059.0,349.0,710.0,637.0,0.10006393409918111,0.08170899783421932,0.0,0.0,0.0,0.04231279447417775,1136.0,587.0,549.0,0,111.0,3219.0,3623.0,198.0
06001402700,186.0,6.342643094476836,3.6026212776628426,289.3641239559002,189.0,146.0,0.044749827156752256,0.028890959925442685,0.04172960392140729,0.0,0.0,-0.09555009555009554,434.0,0,21.0,216.0,17.0,0.0,0.0,29.0,31.0,71.0,212.0,167.0,0.010649545768176607,0.015795487219842915,0.00717594622824293,0.0,0.0,0.007823654820349326,0,12.0,6.439350371100098,5.87493073085203,6.793466132580009,44.68471337579618,2.0,31879.96815286624,139.0,0.6944,0.0,0.0,0.08169014084507042,0.08732394366197183,0.2,0.5971830985915493,0.6812570145903479,98.5393613814167,625.0,355.0,1256.0,891.0,607.0,133.0,474.0,359.0,0.05639395971994665,0.03347115573931876,0.013264065436056151,0.0,0.0,0.060991415458274245,284.0,102.0,182.0,0,160.0,2989.0,3110.0,263.0
06013303204,1157.0,2.888462131471418,1.7793401220563148,190.1557246527781,394.0,1021.0,0.09328799946963168,0.12581547064305687,0.13518040706934756,0.0,0.0,0.07735007735007735,376.0,0,-17.0,321.0,46.0,0.0,41.0,63.0,116.0,175.0,502.0,12.0,0.0007652368216653849,-0.030266801858381636,0.006112843083318051,0.0,0.0,0.0019559137050873315,0,3.0,7.2875606403097235,6.803505257608338,7.425357887027151,47.15964673913044,2.848505434782609,55786.373641304344,539.0,0.25735797399041754,0.0,0.04555555555555556,0.07,0.1288888888888889,0.19444444444444445,0.5577777777777778,0.17829457364341086,505.80548869988087,1461.0,900.0,4193.0,1677.0,299.0,202.0,97.0,526.0,0.08262736159524217,0.08958456389052963,0.21443572454957444,0.0,0.0,0.039644420047878264,1378.0,996.0,382.0,0,104.0,3267.0,3057.0,205.0
06085500200,653.0,4.589607241869573,160.2672757048076,376.29502409609717,200.0,548.0,0.047354314451589684,-0.13793103448275862,0.0476070129244224,0.0,0.0,0.3185003185003185,1324.0,0,-70.0,0.0,183.0,52253.0,1269.0,809.0,210.0,1509.0,11112.0,30.0,0.0019130920541634623,-0.27608998320192496,0.4895589982379066,0.0,0.0,0.10627131130974501,0,163.0,7.564757012905729,11.11730177089292,7.741099090035366,39.69059917355372,2.1208677685950414,85196.93181818182,234.0,0.6867219917012448,0.7761307092461939,0.018848867434088378,0.01201633865577423,0.00311919792053472,0.02241366505755663,0.16505012996658003,0.6208695652173913,420.0795184414583,1928.0,67325.0,4106.0,2300.0,1428.0,381.0,1047.0,450.0,0.0706888074484011,0.03642449301043512,0.0,0.0,0.0,0.06327859353795953,872.0,284.0,588.0,0,166.0,3564.0,3471.0,364.0
06085509202,659.0,4.6529448399428945,6.074677985481001,263.3468239410363,305.0,906.0,0.07221532953867427,0.0456663560111836,0.057598608229548084,0.0,0.0,0.054600054600054605,829.0,0,-12.0,2.0,421.0,17.0,891.0,103.0,259.0,28.0,864.0,1130.0,0.07205980070682375,0.10687964406241016,0.03455085221005855,0.0,0.0,0.12257059218547278,0,188.0,7.496097345175956,7.762596048540069,7.621684998724611,48.38137472283814,2.16629711751663,124053.11031042128,656.0,0.46055555555555555,0.00723404255319149,0.3791489361702128,0.04382978723404255,0.1102127659574468,0.011914893617021277,0.3676595744680851,0.4017638412542871,386.8517813811202,1800.0,2350.0,3908.0,2041.0,820.0,308.0,512.0,344.0,0.05403766613833328,0.09450679267572357,0.0,0.0,0.0,0.051461506792918894,1221.0,707.0,514.0,0,135.0,3377.0,3570.0,237.0
06041104101,1331.0,1.9842834644613698,2.041926695657274,209.60208409036807,441.0,2160.0,0.10441626336575525,0.05591798695246971,0.20159512880341832,0.0,0.0,0.5505505505505506,687.0,0,-121.0,565.0,330.0,236.0,58.0,111.0,398.0,548.0,1257.0,547.0,0.03488204512091379,0.05173731442667111,0.002657757862312196,0.0,0.0,0.2627444077167316,0,403.0,7.9817332866918855,8.010359588919783,8.141481041457421,53.97820905686074,2.366360231528771,87328.42083758938,1229.0,0.23479152426520847,0.07837927598804384,0.019262703420790436,0.03686482896047825,0.13218199933576885,0.18199933576884755,0.4174692793091996,0.15729682493445965,1474.5877050355089,2926.0,3011.0,6950.0,3433.0,540.0,300.0,240.0,661.0,0.1038340038297625,0.1004134672179563,0.11716591135182933,0.0,0.0,0.11626488571733527,2893.0,2081.0,812.0,0,305.0,5684.0,8614.0,496.0
06081610900,1793.0,8.603605735378451,1.795630902518166,496.541675557388,450.0,832.0,0.10654720751607678,0.10717614165890027,0.12460107086392033,0.0,0.0,0.050050050050050046,1409.0,0,-11.0,275.0,149.0,0.0,18.0,44.0,7.0,119.0,228.0,274.0,0.017472907428026287,0.015038817173383375,0.0023919820760809766,0.0,0.0,0.047593900157125064,0,73.0,7.759614150696903,6.194405391104672,7.92588031673756,44.59592529711375,2.757640067911715,66194.12606112054,478.0,0.6013657703798548,0.0,0.03680981595092025,0.08997955010224949,0.014314928425357873,0.24335378323108384,0.4662576687116564,0.3679074810263824,272.32768121457127,2343.0,489.0,6497.0,2767.0,1018.0,271.0,747.0,1081.0,0.16981022411493688,0.092537901161646,0.05084558417154858,0.0,0.0,0.1113093332113505,1749.0,636.0,1113.0,0,292.0,2753.0,3341.0,411.0
06001440335,1525.0,4.300543640711217,3.2975543448719513,320.4405615387875,399.0,1183.0,0.09447185733092142,0.23019571295433364,0.08933661684582968,0.0,0.0,0.18655018655018657,867.0,0,-41.0,273.0,300.0,4.0,435.0,73.0,481.0,139.0,386.0,1072.0,0.06836115606877438,0.10092086744654127,0.009833704090555126,0.0,0.0,0.07562866326337682,0,116.0,7.664815785285735,7.399398083331354,7.7777926263388295,42.429840972871844,2.782039289055192,104856.02525724977,363.0,0.40685124354763025,0.0024479804161566705,0.26621787025703797,0.04467564259485924,0.29436964504283963,0.0850673194614443,0.23623011015911874,0.3348700754400671,495.518747868718,2131.0,1634.0,5948.0,2386.0,799.0,342.0,457.0,922.0,0.14483351214983514,0.4666272888363851,0.14369404222394164,0.0,0.0,0.06137261180488847,1587.0,1054.0,533.0,0,161.0,3853.0,3599.0,248.0
06013346102,1113.0,0.38954607663276997,0.2093760827291636,60.82495889873869,105.0,1784.0,0.024861015087084583,-0.0754892823858341,0.0693534262355783,0.0,0.0,-0.0,125.0,0,0.0,295.0,682.0,1.0,81.0,14.0,124.0,118.0,718.0,103.0,0.006568282719294554,-0.0021754263835711803,0.030564215416590254,0.0,0.0,0.003259856175145553,0,5.0,7.588323677335222,6.967909201801884,7.661527081358517,53.97164556962025,2.539240506329114,151283.15696202533,919.0,0.06332320162107397,0.000942507068803016,0.0763430725730443,0.013195098963242224,0.11687087653157399,0.1112158341187559,0.6767200754005656,0.01977401129943503,5067.436481617847,1974.0,1061.0,5015.0,2124.0,42.0,19.0,23.0,204.0,0.03204559270994183,-0.022642252411892105,0.013264065436056151,0.0,0.0,0.022109388103624415,2082.0,1937.0,145.0,0,58.0,22431.0,24179.0,149.0
06001435102,685.0,1.4229375661910386,0.5491043169599483,116.22603197759719,264.0,1093.0,0.06250769507609838,0.14631873252562907,0.054659903728040526,0.0,0.0,0.29575029575029577,374.0,0,-65.0,275.0,224.0,0.0,10.0,2.0,159.0,28.0,296.0,1433.0,0.09138203045387472,0.13487643578141315,0.005847067297086832,0.0,0.0,0.055417554977474394,0,85.0,7.3158835045097845,6.364750756851911,7.4673710669175595,50.6468253968254,2.5330687830687832,90842.14947089947,624.0,0.2488356620093147,0.0,0.017241379310344827,0.0034482758620689655,0.27413793103448275,0.04827586206896552,0.5103448275862069,0.23441966838193254,1056.2655985134154,1503.0,580.0,3830.0,1749.0,410.0,287.0,123.0,392.0,0.06157780559949607,0.07875566056310297,0.0,0.0,0.0,0.03850083100803562,1339.0,1003.0,336.0,0,101.0,6900.0,7370.0,237.0
06085506103,1257.0,4.37907131579547,4.639918524137078,249.074313427547,212.0,1022.0,0.050195573318685065,0.03634669151910531,0.07699405793949794,0.0,0.0,-0.09555009555009554,557.0,0,21.0,1.0,310.0,0.0,16.0,22.0,694.0,272.0,693.0,1067.0,0.06804230739308047,0.08597663402896533,0.06165998240564295,0.0,0.0,0.041726159041863074,0,64.0,7.416378479192927,7.474204806496124,7.504942068396171,46.911004209260376,2.6734816596512325,106502.0926037282,381.0,0.3351383874849579,0.0,0.009085746734809767,0.01249290176036343,0.3940942646223736,0.15445769449176605,0.393526405451448,0.2433920704845815,379.53252645260767,1662.0,1761.0,4446.0,1816.0,442.0,245.0,197.0,310.0,0.048696734020009645,-0.00689112029927151,0.0,0.0,0.0,0.043456383514020404,1374.0,920.0,454.0,0,114.0,3100.0,3868.0,153.0
06055201602,566.0,0.9391759806396871,3.6383825391710714,209.12277086402023,269.0,794.0,0.06369155293738812,-0.033550792171481825,0.079345021540704,0.0,0.0,-0.027300027300027303,640.0,0,6.0,383.0,110.0,369.0,2749.0,215.0,1350.0,347.0,863.0,146.0,0.009310381330262183,-0.2197180647406892,0.0406636952933766,0.0,0.0,0.007171683585320215,0,11.0,7.3297496890415115,8.683554728631462,7.67368812926773,51.66077275703995,2.025540275049116,64585.70464963982,737.0,0.4199475065616798,0.0625,0.46561653116531165,0.036415989159891596,0.22865853658536586,0.05877371273712737,0.1461720867208672,0.21348837209302327,1622.6990802745831,1524.0,5904.0,3093.0,2150.0,459.0,212.0,247.0,667.0,0.10477652126240784,0.12797794841504234,0.22991046755830663,0.0,0.0,0.15285973499229985,1691.0,1062.0,629.0,0,401.0,6283.0,14393.0,623.0
06085506804,935.0,3.723587525304858,0.49595351816956884,215.015172878015,69.0,1117.0,0.01633723848579844,-0.06616961789375583,0.061125053631357146,0.0,0.0,-0.33215033215033213,217.0,0,73.0,0.0,319.0,0.0,40.0,0.0,0.0,16.0,90.0,178.0,0.01135101285470321,0.014187563371116391,0.0039866367934682945,0.0,0.0,0.02803476310625175,0,43.0,7.258412150595306,5.247024072160486,7.311218384419628,50.38677918424754,2.4549929676511955,114252.20886075949,678.0,0.1529245947850599,0.0,0.21164021164021163,0.0,0.0,0.08465608465608465,0.47619047619047616,0.06951871657754011,381.0840997711806,1419.0,189.0,3491.0,1496.0,104.0,74.0,30.0,111.0,0.017436572503938937,-0.05020673360897815,0.09948049077042115,0.0,0.0,0.047268346980162544,1392.0,1165.0,227.0,0,124.0,3179.0,4302.0,74.0
06081614000,1198.0,2.167905016029612,0.7256424042952864,195.17137164579236,213.0,1120.0,0.05043234489094301,0.09226467847157502,0.03937864032020125,0.0,0.0,-0.0182000182000182,500.0,0,4.0,0.0,190.0,0.0,10.0,11.0,16.0,60.0,446.0,368.0,0.023467262531071804,0.03234764448614537,0.007973273586936589,0.0,0.0,0.013039424700582211,0,20.0,7.428333194190806,6.335054251498058,7.55171221535131,48.096028452874926,3.027267338470658,92119.42501481921,630.0,0.2972651605231867,0.0,0.017761989342806393,0.019538188277087035,0.028419182948490232,0.10657193605683836,0.7921847246891652,0.15449290593799264,775.8642503076459,1682.0,563.0,5107.0,1903.0,294.0,183.0,111.0,441.0,0.06927503129943308,0.049222287851939356,0.10611252348844921,0.0,0.0,0.0487931323666194,1609.0,1214.0,395.0,0,128.0,6993.0,7596.0,216.0
06001442000,735.0,0.516828975017468,0.2011550153247178,113.63563425848622,201.0,929.0,0.04759108602384764,-0.05032618825722274,0.030562526815678573,0.0,0.0,-0.18655018655018657,41.0,0,41.0,145.0,315.0,0.0,27.0,2.0,12.0,105.0,197.0,356.0,0.02270202570940642,0.033293482044219794,0.004518188365930733,0.0,0.0,0.03977024533677574,0,61.0,6.946013991099227,6.003887067106539,7.024649030453636,47.11742059672762,2.8257940327237727,135508.1000962464,300.0,0.0394990366088632,0.0,0.06683168316831684,0.0049504950495049506,0.0297029702970297,0.2599009900990099,0.4876237623762376,0.03561887800534283,2008.4013284373564,1038.0,404.0,2936.0,1123.0,40.0,18.0,22.0,108.0,0.016965313787616263,-0.009844457570387872,0.02210677572676025,0.0,0.0,0.0381196346614214,1083.0,990.0,93.0,0,100.0,12588.0,10595.0,84.0
06085502901,1287.0,4.664906347941567,1.999245577689243,281.8441457065925,216.0,1351.0,0.051142659607716856,0.02702702702702703,0.0740553534379904,0.0,0.0,0.10465010465010466,750.0,0,-23.0,3.0,263.0,151.0,13.0,10.0,182.0,98.0,388.0,411.0,0.026209361142039433,0.023740522707668094,0.05740756982594344,0.0,0.0,0.05737346868256172,0,88.0,7.682943169878292,6.836259277277067,7.7702232041587855,49.01012891344383,2.606353591160221,86150.75184162063,720.0,0.3456221198156682,0.16236559139784945,0.013978494623655914,0.010752688172043012,0.1956989247311828,0.1053763440860215,0.4172043010752688,0.28927364864864863,465.1754693762571,2170.0,930.0,5661.0,2368.0,685.0,324.0,361.0,354.0,0.055608528526075535,0.01378224059854302,0.024317453299436277,0.0,0.0,0.031258100422365556,1683.0,1177.0,506.0,0,82.0,3232.0,4248.0,196.0
06085501900,785.0,5.248753658750329,9.472975822549392,276.67454289984397,413.0,652.0,0.09778665934253271,0.25163094128611374,0.14634748417507626,0.0,0.0,0.47775047775047774,1290.0,0,-105.0,1.0,84.0,206.0,485.0,289.0,659.0,290.0,1487.0,1144.0,0.07295257699876669,0.09761043599328077,0.05049739938393173,0.0,0.0,0.123874534655531,0,190.0,7.6004023345004,8.19063168090354,7.803026643632217,43.2096048024012,2.1585792896448224,69444.38269134567,447.0,0.6456456456456456,0.05712701053799223,0.13449805879090404,0.08014420410427066,0.18275097060454798,0.08042151968940654,0.4123682750970605,0.6857376379239886,380.6617970475875,1998.0,3606.0,4315.0,2447.0,1678.0,537.0,1141.0,1022.0,0.1605421360272576,0.42134278401260095,0.27412401901182715,0.0,0.0,0.027827333302837626,769.0,323.0,446.0,0,73.0,3327.0,3337.0,448.0
06085507100,488.0,3.293256512436447,7.769552095109679,217.799789898998,390.0,453.0,0.09234091318059989,-0.015843429636533086,0.07287987163738738,0.0,0.0,-0.0091000091000091,784.0,0,2.0,3.0,280.0,133.0,192.0,310.0,584.0,486.0,1180.0,410.0,0.026145591406900655,0.0021754263835711803,0.06803860127519222,0.0,0.0,0.1186587647752981,0,182.0,7.170888478512505,8.028781162487146,7.3472997007431635,45.38709677419355,1.8717357910906298,114430.89093701997,224.0,0.6030769230769231,0.043364851646560156,0.0626018910987936,0.10107597000326052,0.19041408542549723,0.15846103684382132,0.3847407890446691,0.5699548678272083,394.7460500239692,1300.0,3067.0,2437.0,1551.0,884.0,309.0,575.0,289.0,0.04539792300575093,-0.01378224059854302,0.09284845805239306,0.0,0.0,0.06632816431087324,667.0,291.0,376.0,0,174.0,3702.0,4221.0,249.0
06075035100,1065.0,11.595887967356214,3.2912565546246624,539.0000363042728,401.0,1511.0,0.09494540047543731,0.05032618825722274,0.09932821215095537,0.0,0.0,0.29575029575029577,1049.0,0,-65.0,448.0,364.0,0.0,126.0,23.0,81.0,18.0,221.0,248.0,0.015814894314417956,0.023456771440245765,0.0148834440289483,0.0,0.0,0.1851598307482674,0,284.0,7.8838232148921525,6.625392368007956,8.053251153549096,51.126406601650416,2.471867966991748,91700.94823705926,981.0,0.3954014323407463,0.0,0.16733067729083664,0.03054448871181939,0.10756972111553785,0.02390438247011952,0.29349269588313415,0.30575882914412983,228.78799859644266,2653.0,753.0,6590.0,3143.0,961.0,460.0,501.0,488.0,0.07665808452182164,0.07777121480606418,0.011053387863380126,0.0,0.0,0.09453669396032509,2182.0,1367.0,815.0,0,248.0,3229.0,7031.0,477.0
06075031302,810.0,10.29503785267831,3.0908753139786205,377.76991400392393,392.0,1129.0,0.09281445632511579,0.08760484622553588,0.09815273035035235,0.0,0.0,0.15925015925015926,553.0,0,-35.0,260.0,113.0,0.0,41.0,1.0,72.0,11.0,262.0,74.0,0.004718960400269873,0.005958776615868884,0.0039866367934682945,0.0,0.0,0.08866808796395903,0,136.0,7.463363045520021,6.261491684321042,7.652070746116482,47.01312785388128,2.738013698630137,64278.59589041096,601.0,0.317451205510907,0.0,0.07839388145315487,0.0019120458891013384,0.13766730401529637,0.021032504780114723,0.5009560229445507,0.27709125475285173,169.20773142634042,1742.0,523.0,4797.0,2104.0,583.0,360.0,223.0,434.0,0.06817542762801351,0.09352234691868477,0.0,0.0,0.0,0.07738285836268545,1521.0,1008.0,513.0,0,203.0,3217.0,5560.0,352.0
06081608600,903.0,4.285467755513167,4.723614372676489,193.42121916358784,207.0,720.0,0.04901171545739532,-0.014911463187325256,0.07170438983678436,0.0,0.0,0.2502502502502503,970.0,0,-55.0,5.0,216.0,13.0,293.0,351.0,340.0,262.0,636.0,938.0,0.05981601156017759,0.0499402230663297,0.025248699691965866,0.0,0.0,0.015647309640698652,0,24.0,7.462789157412447,7.560080465021827,7.571988449377439,47.14162844036697,2.3767201834862384,87944.56536697247,439.0,0.5571510626076968,0.006774361646690985,0.15268368942157373,0.1829077644606566,0.1771756122980719,0.136529442417926,0.33142261594580513,0.48764160659114314,406.2567027275468,1741.0,1919.0,4145.0,1942.0,947.0,262.0,685.0,239.0,0.03754361106703969,-0.004922228785193936,0.03316016359014038,0.0,0.0,0.032020493115593976,995.0,505.0,490.0,0,84.0,3361.0,4292.0,198.0
06013338203,623.0,5.917453238543443,10.800174380223154,278.81966870540015,469.0,958.0,0.11104586738897781,0.27493010251630945,0.07287987163738738,0.0,0.0,0.6597506597506597,1334.0,0,-145.0,322.0,191.0,855.0,33.0,10.0,302.0,782.0,2276.0,214.0,0.013646723319699365,-0.045116451520150126,0.02604602705065952,0.0,0.0,0.007171683585320215,0,11.0,7.757906208351747,8.35936910622267,7.949444420250625,45.74925373134328,1.8695095948827292,86045.42174840085,455.0,0.5703292005130398,0.20028109627547436,0.007730147575544624,0.0023424689622862497,0.07074256266104474,0.18318107285078472,0.5331459358163504,0.7056124249911754,395.2713956005397,2339.0,4269.0,4384.0,2833.0,1999.0,774.0,1225.0,488.0,0.07665808452182164,0.14569797204174048,0.0,0.0,0.0,0.06022902276504582,834.0,421.0,413.0,0,158.0,2829.0,3110.0,488.0
06097151308,700.0,2.6743653627516064,5.226365253897903,162.08158877015958,225.0,1084.0,0.05327360375803839,-0.05498602050326188,0.15163715227778984,0.0,0.0,0.43225043225043225,808.0,0,-95.0,0.0,67.0,133.0,434.0,203.0,131.0,880.0,1987.0,508.0,0.03239502545050129,-0.0016079238487265244,0.06963325599257954,0.0,0.0,0.049549813862212404,0,76.0,7.584773077612199,8.254528881939745,7.718685495198465,51.065482233502536,2.215736040609137,46868.35532994924,909.0,0.4107778342653787,0.0345993756503642,0.11290322580645161,0.052809573361082204,0.034079084287200835,0.22892819979188345,0.5169094693028096,0.5126722987994664,735.5015987704047,1967.0,3844.0,4365.0,2249.0,1153.0,548.0,605.0,353.0,0.055451442287301304,0.0383933845245127,0.38465789764562835,0.0,0.0,0.032020493115593976,1096.0,697.0,399.0,0,84.0,4177.0,3373.0,279.0
06081605500,556.0,9.337724232518969,23.309344723903283,393.7027029874869,390.0,718.0,0.09234091318059989,-0.11929170549860205,0.09580176674914631,0.0,0.0,0.778050778050778,1755.0,0,-171.0,0.0,276.0,1077.0,78.0,185.0,2111.0,1425.0,1445.0,1456.0,0.0928487343620667,0.13317392817687917,0.08690868209760881,0.0,0.0,0.007823654820349326,0,12.0,7.839131648274333,8.753687227098585,8.013674142832684,47.98269079464988,1.7061369000786781,80217.14791502754,554.0,0.6917619235317304,0.17006158218853623,0.01231643770724775,0.0292120637928312,0.3333333333333333,0.22501184272856467,0.228169903679141,0.8043694141012909,271.6936093662741,2537.0,6333.0,4337.0,3021.0,2430.0,576.0,1854.0,543.0,0.085297827654404,-0.09647568418980115,0.0,0.0,0.0,0.04269399082079197,591.0,255.0,336.0,0,112.0,2900.0,3107.0,479.0
