blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060750615003,19.582568925383757,163.35529890671273,224.68041504867537,92.0,337.0,7.0326242610280065,9.153134898205403,7.161622002939187,1.7796610169491525,164788.00376647833,0.878200155159038,7.3258339798293255,56.80651171525578,1132.0,9443.0,1288.0,904.0,39.0,1294.0,763.0,629.0,42.0
060855120261,1.980985343001656,0.12465844839682104,81.44723907568734,0.0,11.0,6.595780513961311,3.8501476017100584,6.6039438246004725,2.425625920471281,57082.35640648012,0.9905149051490515,0.06233062330623306,368.00828296506427,731.0,46.0,737.0,65.0,2.0,275.0,551.0,206.0,469.0
060855067033,4.081276309727606,9.483283945149557,27.572829121311283,6.0,36.0,5.934894195619588,6.776506992372183,5.958424693029782,2.3699421965317917,75394.85549132948,0.9741602067183462,2.2635658914728682,91.37306454881067,377.0,876.0,386.0,37.0,7.0,267.0,87.0,312.0,127.0
060133672003,5.019547556393566,1.2364326701410624,49.26375360711566,47.0,6.0,5.60947179518496,4.219507705176107,5.575949103146316,3.122529644268775,39619.960474308304,1.0303030303030303,0.2537878787878788,53.18815081322309,272.0,67.0,263.0,57.0,0.0,12.0,200.0,95.0,263.0
060971506094,3.800671650059389,9.329867940967706,63.154016803170144,0.0,3.0,5.902633333401366,6.799055862058796,5.886104031450156,2.3420289855072465,54317.536231884056,1.0138888888888888,2.488888888888889,95.0356572750231,365.0,896.0,359.0,49.0,0.0,55.0,280.0,128.0,321.0
060014331031,7.636898163959742,3.994097739750945,58.21791756744024,129.0,1.0,6.90875477931522,6.261491684321042,6.968850378341948,2.4973600844772967,45323.36958817318,0.940733772342427,0.49200376293508935,129.9432152335391,1000.0,523.0,1062.0,116.0,19.0,628.0,292.0,824.0,450.0
060855033362,3.4667755288068527,3.27779716351475,54.04122326727559,0.0,29.0,6.278521424165844,6.222576268071369,6.242223265455165,3.583826429980276,77929.58579881657,1.0350194552529184,0.9785992217898832,152.45671953069788,532.0,503.0,513.0,11.0,1.0,4.0,383.0,141.0,513.0
060133710001,6.083695035894727,3.145439848279936,63.03730673503259,46.0,2.0,5.780743515792329,5.123963979403259,5.736572297479192,2.443708609271523,45852.01986754967,1.0419354838709678,0.5387096774193548,52.09273362557637,323.0,167.0,309.0,33.0,0.0,63.0,178.0,152.0,255.0
060133810002,4.297251066323247,0.3766130148013632,55.23950185697013,88.0,12.0,6.100318952020064,3.6888794541139363,6.111467339502678,2.685230024213075,46145.03631961259,0.9866962305986696,0.08647450110864745,102.55457317525192,445.0,39.0,450.0,21.0,36.0,88.0,273.0,198.0,371.0
060971506036,4.6196630834170715,0.47916718152464305,54.06805924409651,0.0,19.0,5.932245187448011,3.6888794541139363,5.902633333401366,2.5350140056022408,66235.96918767507,1.0273224043715847,0.10655737704918032,80.39121689408579,376.0,39.0,365.0,23.0,0.0,4.0,320.0,68.0,365.0
060971513053,6.737978109508881,1.6128703506225983,55.96175892393031,0.0,11.0,6.455198563340122,5.030437921392435,6.459904454377535,2.3833049403747872,43812.759795570695,0.9937402190923318,0.2378716744913928,93.24192089669522,635.0,152.0,638.0,50.0,0.0,290.0,237.0,425.0,360.0
060816015021,8.170991409287483,3.375579926324045,101.9335845413984,107.0,37.0,7.069023426578259,6.186208623900494,7.084226422097916,2.772853185595568,55862.650046168055,0.9840737636211232,0.4065381391450126,142.6790153353464,1174.0,485.0,1192.0,106.0,44.0,1032.0,135.0,1148.0,190.0
060133710002,5.299358539218984,3.004213819768508,52.40058605182056,41.0,4.0,5.652489180268651,5.087596335232384,5.560681631015528,2.423791821561338,44609.07434944238,1.0923076923076922,0.6192307692307693,52.5913918445412,284.0,161.0,259.0,36.0,21.0,41.0,170.0,109.0,226.0
060855033311,3.722603805199251,3.2777643567792145,44.20364435208958,4.0,85.0,6.86171134048073,6.734591659972947,6.977281341630747,2.176738882554162,59456.87571265679,0.8899253731343284,0.7835820895522388,255.27223575809393,954.0,840.0,1071.0,51.0,17.0,377.0,813.0,262.0,695.0
060750332043,13.770156425393958,2.026459190261877,117.07668283103534,139.0,9.0,6.33682573114644,4.430816798843313,6.464588303689961,2.0531309297912714,43725.76850094877,0.8785046728971962,0.1292834890965732,39.958140385385214,564.0,83.0,641.0,37.0,57.0,601.0,24.0,654.0,54.0
060750159001,20.46484575298717,8.01674075756781,157.21464240469058,315.0,61.0,6.92461239604856,5.988961416889863,7.028201432058004,1.839116719242902,51359.4752891693,0.900709219858156,0.3528368794326241,48.6461108118393,1016.0,398.0,1127.0,100.0,203.0,1091.0,548.0,632.0,57.0
060750479022,17.19134086795063,3.199035922029648,143.76000428419897,95.0,45.0,6.428105272684596,4.7535901911063645,6.4967749901858625,1.994809688581315,69510.00346020762,0.9321266968325792,0.17345399698340874,34.9483303104135,618.0,115.0,662.0,51.0,329.0,488.0,291.0,419.0,193.0
060133720004,7.375117135187822,0.3893023707723777,77.02446330760804,51.0,9.0,5.834810737062605,2.9444389791664403,5.796057750765372,2.4846625766871164,48954.78527607362,1.0364741641337385,0.0547112462006079,45.23655377255452,341.0,18.0,328.0,17.0,70.0,32.0,253.0,92.0,303.0
060133720003,7.707463434394341,1.206937955385927,80.8132485193335,59.0,0.0,5.8998973535824915,4.060443010546419,5.843544417031359,2.486646884272997,40709.19881305638,1.055072463768116,0.16521739130434782,46.22695126591975,364.0,57.0,344.0,24.0,32.0,80.0,195.0,173.0,276.0
060855033302,6.59792199515803,0.35628778773853365,63.615305091792834,0.0,134.0,6.2166061010848646,3.332204510175204,6.148468295917646,3.5394456289978677,151023.1343283582,1.0683760683760684,0.057692307692307696,74.78143548331299,500.0,27.0,467.0,172.0,0.0,26.0,428.0,57.0,448.0
060014044002,3.7372589848953424,0.6048742865726566,38.02001472997574,65.0,115.0,6.253828811575473,4.442651256490317,6.263398262591624,2.3326359832635983,137549.85355648535,0.9885714285714285,0.16,137.87183149404723,519.0,84.0,524.0,12.0,314.0,35.0,452.0,84.0,493.0
060855085083,10.339955628077083,3.9150122354856323,107.92936231835589,0.0,52.0,6.759255270663693,5.7899601708972535,6.826545223556594,2.6257744733581165,64508.39405204461,0.9338394793926247,0.35357917570498915,82.26921613300189,861.0,326.0,921.0,28.0,3.0,851.0,261.0,688.0,84.0
060855100015,3.0745981650419334,0.454202001653922,34.27754480882537,0.0,134.0,5.8664680569332965,3.9702919135521215,5.808142489980444,2.4054054054054053,175310.63063063062,1.057057057057057,0.15615615615615616,113.48650558704773,352.0,52.0,332.0,43.0,0.0,9.0,316.0,37.0,332.0
060855094012,5.012789494786815,3.1634108462246893,44.867780753870534,0.0,67.0,5.736572297479192,5.278114659230517,5.6937321388027,2.297945205479452,123136.57534246576,1.0404040404040404,0.6565656565656566,60.642325160741905,309.0,195.0,296.0,43.0,31.0,183.0,169.0,156.0,122.0
060133922001,4.469549037141228,4.757907039537436,58.02271043774863,59.0,8.0,6.208590026096629,6.270988431858299,6.2166061010848646,3.4501061571125264,60244.50318471337,0.9900199600798403,1.0538922155688624,109.97316437929653,496.0,528.0,500.0,29.0,15.0,7.0,367.0,162.0,500.0
060855043193,4.523882840135519,0.8056229715309828,84.74209483709237,1.0,40.0,6.371611847231856,4.653960350157523,6.318968113746434,3.4,83883.05454545455,1.0522522522522522,0.1873873873873874,128.09264466771768,584.0,104.0,554.0,70.0,0.0,42.0,464.0,124.0,527.0
060855011022,6.202706662831902,1.0787315935359831,73.280395589405,2.0,18.0,6.315358001522335,4.574710978503383,6.3080984415095305,2.736220472440945,53468.70275590551,1.005464480874317,0.17486338797814208,87.99340723425075,552.0,96.0,548.0,89.0,245.0,116.0,257.0,308.0,435.0
060014381003,6.411073745369226,3.7634326705854746,48.90513677666585,33.0,20.0,5.828945617610207,5.298317366548036,5.755742213586912,3.0253164556962027,71390.12658227848,1.0727848101265822,0.629746835443038,51.877257923427045,339.0,199.0,315.0,19.0,2.0,105.0,185.0,149.0,219.0
060816087003,5.647649070652873,10.269696009831254,81.15985211197842,0.0,32.0,6.025865973825314,6.62273632394984,6.06842558824411,1.8294573643410852,79436.79586563307,0.9560185185185185,1.7384259259259258,72.12777313769193,413.0,751.0,431.0,62.0,45.0,191.0,166.0,302.0,250.0
060411022025,3.1472092962085867,0.8458468265551873,44.699899680557124,82.0,44.0,6.352629396319566,5.043425116919247,6.33682573114644,2.6180811808118083,81092.56457564575,1.0141592920353983,0.27256637168141595,181.06606109428049,573.0,154.0,564.0,45.0,0.0,36.0,516.0,93.0,537.0
060855076003,1.3257608289272935,0.3683858846130767,17.803008529206217,0.0,182.0,6.429719478039137,5.153291594497778,6.410174881966167,2.718804920913884,145311.97012302285,1.018092105263158,0.28289473684210525,465.901711450359,619.0,172.0,607.0,39.0,6.0,3.0,579.0,38.0,607.0
060411022023,3.23675467781831,0.7509651088036607,44.33467791701512,132.0,67.0,6.5250296578434615,5.0689042022202315,6.508769136971681,2.7401574803149606,80773.21259842519,1.014903129657228,0.23546944858420268,209.39592671849283,681.0,158.0,670.0,127.0,4.0,17.0,600.0,107.0,666.0
060750478013,11.585507273366298,4.313576887801147,135.66675556118548,122.0,62.0,6.553933404025811,5.568344503761097,6.612041034833092,2.2904689863842664,85713.95007564296,0.9422043010752689,0.35080645161290325,59.506629831523696,701.0,261.0,743.0,107.0,491.0,332.0,363.0,431.0,432.0
060750126011,35.27369494830477,13.317383187967987,380.9568868866333,173.0,250.0,7.329093736246591,6.356107660695891,7.40306109109009,1.5253164556962024,109064.57805907173,0.9280926264472883,0.35039609993906157,42.17665053893636,1523.0,575.0,1640.0,84.0,1240.0,1467.0,366.0,1358.0,196.0
060971507023,0.2525774485922223,0.064183300464934,14.998308712705608,1.0,70.0,6.306275286948015,4.941642422609304,6.318968113746434,2.7195357833655707,98909.97292069632,0.9855855855855856,0.25045045045045045,2164.672363264358,547.0,139.0,554.0,60.0,65.0,10.0,499.0,77.0,550.0
060855100021,3.3070523502360873,0.36266930978425493,37.497285643871564,0.0,165.0,6.289715570908997,4.0943445622221,6.248042874508429,2.502923976608187,152360.16374269006,1.0406189555125724,0.11411992263056092,161.68263789703622,538.0,59.0,516.0,37.0,0.0,46.0,417.0,117.0,479.0
060014384001,2.9895018437785037,1.0159309886935304,45.85849289959939,52.0,5.0,5.886104031450156,4.812184355372417,5.8111409929767,3.161676646706587,60767.245508982036,1.0748502994011977,0.3652694610778443,119.08689700162594,359.0,122.0,333.0,32.0,3.0,24.0,295.0,66.0,316.0
060855033251,3.9063618777716327,1.5924436939335276,54.94507625927871,0.0,71.0,6.400257445308821,5.5053315359323625,6.350885716714739,3.448581560283688,91682.97872340426,1.0488656195462478,0.42757417102966844,152.85159358119628,601.0,245.0,572.0,14.0,0.0,17.0,490.0,96.0,562.0
060855087033,5.399235139506292,0.6012784587177462,58.510119076167186,0.0,99.0,6.089044875446846,3.912023005428146,6.016157159698353,2.5301204819277108,136015.7831325301,1.0731707317073171,0.11951219512195121,80.49302422124808,440.0,49.0,409.0,22.0,0.0,9.0,344.0,87.0,409.0
060855120331,3.685089699632712,0.513005526631004,45.72608242211539,1.0,47.0,6.06842558824411,4.110873864173311,6.016157159698353,2.5979899497487438,94630.60301507538,1.051219512195122,0.14634146341463414,115.9578043223635,431.0,60.0,409.0,15.0,0.0,5.0,349.0,75.0,409.0
060133451022,4.207855355834325,0.30206641118677124,49.78434056384656,72.0,148.0,6.396929655216146,3.784189633918261,6.3835066348840055,2.851138353765324,135550.9299474606,1.0118243243243243,0.07263513513513513,141.35280192544343,599.0,43.0,591.0,16.0,0.0,9.0,520.0,87.0,591.0
060014006002,8.553525215563399,0.6579634781202615,69.84149004939295,47.0,18.0,5.6594822157596205,3.1354942159291497,5.662960480135946,2.0641509433962266,60416.52830188679,0.9930555555555556,0.0763888888888889,32.43650632836322,286.0,22.0,287.0,53.0,180.0,177.0,135.0,205.0,134.0
060855033272,4.020936976079335,1.6602578481875965,47.57947410172648,0.0,60.0,6.144185634125646,5.262690188904886,6.104793232414985,3.391304347826087,92922.86041189931,1.0379464285714286,0.42857142857142855,114.64468748610032,465.0,192.0,447.0,11.0,5.0,0.0,367.0,91.0,447.0
060133680021,4.620234295028768,1.5148309164028746,49.075899194136625,47.0,4.0,6.1923624894748714,5.081404364984463,6.214608098422191,3.114606741573034,40812.18202247191,0.976,0.32,104.62234917936375,488.0,160.0,499.0,41.0,8.0,157.0,288.0,252.0,369.0
060014325021,6.704485726727789,0.9299484825712258,93.57986887702752,84.0,22.0,6.630683385642372,4.663439094112067,6.6280413761795325,2.857142857142857,62363.61386138614,1.0013227513227514,0.1388888888888889,111.90948043668423,757.0,105.0,755.0,162.0,17.0,240.0,497.0,310.0,536.0
060971534044,0.5536510268238021,0.18420344313498677,10.249927322980348,0.0,32.0,6.278521424165844,5.181783550292085,6.309918278226516,2.220618556701031,68275.52577319587,0.9672727272727273,0.32181818181818184,959.8940907271316,532.0,177.0,549.0,24.0,18.0,41.0,414.0,158.0,517.0
060816126001,3.9968078261793787,11.588875028711703,44.38883481060548,0.0,108.0,6.061456918928017,7.124478262493424,6.0844994130751715,2.2175,149267.825,0.9749430523917996,2.826879271070615,106.08545884957721,428.0,1241.0,438.0,75.0,166.0,114.0,215.0,243.0,331.0
060133390024,4.623676866585627,9.37450484700236,61.031789460951515,71.0,49.0,5.993961427306569,6.699500340161678,6.1268691841141845,1.8826666666666667,89138.72,0.8733624454148472,1.7707423580786026,85.5112358717623,400.0,811.0,457.0,270.0,0.0,307.0,213.0,272.0,161.0
060014364022,1.0480771225922307,0.5230008611747369,21.05304856349967,77.0,66.0,6.226536669287466,5.53338948872752,6.2166061010848646,2.50836820083682,97295.18828451882,1.0079840319361277,0.5029940119760479,480.8347706616982,505.0,252.0,500.0,29.0,10.0,8.0,477.0,44.0,498.0
060750263021,13.371887087315843,3.235133972737704,99.73665819765353,57.0,11.0,5.921578419643815,4.51085950651685,5.869296913133774,2.9885714285714284,57933.2,1.0508474576271187,0.2542372881355932,26.819558867862984,372.0,90.0,353.0,40.0,203.0,36.0,230.0,163.0,331.0
060855094041,13.435202622528925,7.166715481434348,99.64947854016462,0.0,198.0,6.556778356158042,5.929589143389895,6.576469569048224,2.2061068702290076,151436.4,0.979108635097493,0.5222841225626741,51.32522498925092,703.0,375.0,717.0,77.0,1.0,423.0,565.0,189.0,309.0
060971528024,3.9325113551888173,6.99345547740139,44.76389224678541,0.0,12.0,6.33682573114644,6.911747300251674,6.350885716714739,2.9775280898876404,41482.996254681646,0.9842931937172775,1.75043630017452,142.4198020193434,564.0,1003.0,572.0,153.0,61.0,453.0,225.0,376.0,135.0
060552020002,1.2562915692876466,0.22034433283317362,43.68635295533384,70.0,29.0,5.948034989180646,4.219507705176107,5.993961427306569,2.3529411764705883,70782.18487394958,0.9526184538653366,0.16708229426433915,303.0695403349757,382.0,67.0,400.0,95.0,50.0,79.0,296.0,177.0,355.0
060971528022,8.218954827671752,14.014980775509635,91.75938981494157,0.0,2.0,6.763884908562435,7.297091005160418,6.902742737158593,1.8802469135802469,31316.40987654321,0.8693467336683417,1.4824120603015076,104.24452538511339,865.0,1475.0,994.0,25.0,35.0,924.0,88.0,931.0,82.0
060952519012,2.0993372188396195,4.975493408564847,33.054258553346465,1.0,6.0,5.793013608384143,6.654152520183218,5.91350300563827,2.140468227424749,34034.38127090301,0.8837837837837837,2.0945945945945947,154.76344622744548,327.0,775.0,369.0,21.0,1.0,236.0,206.0,165.0,133.0
060014070001,7.424154651123912,11.295891216494983,88.56556721973924,53.0,3.0,5.921578419643815,6.340359303727752,6.021023349349526,2.2612359550561796,36952.55617977528,0.9029126213592233,1.3737864077669903,49.106714835699776,372.0,566.0,411.0,71.0,226.0,326.0,184.0,298.0,114.0
060952519023,1.8709816227527094,1.4664450556710427,28.495504800393714,0.0,2.0,5.560681631015528,5.318119993844216,5.5254529391317835,3.222672064777328,50270.4048582996,1.0318725099601593,0.8087649402390438,137.43000746257593,259.0,203.0,250.0,3.0,0.0,15.0,163.0,90.0,236.0
060750227022,13.150507774552048,9.20800141960586,140.7357599340908,25.0,129.0,6.210600077024653,5.855071922202427,6.246106765481563,2.069037656903766,140132.59414225942,0.9631782945736435,0.6744186046511628,36.793217457485554,497.0,348.0,515.0,89.0,318.0,382.0,301.0,279.0,154.0
060855050081,17.17313111912805,10.817616132866322,214.18623772270257,0.0,389.0,7.861341795599989,7.399398083331354,7.927324360309793,2.1662551440329216,122150.66666666667,0.9357864357864358,0.5894660894660895,150.04991524292907,2594.0,1634.0,2771.0,2335.0,0.0,2797.0,33.0,2793.0,0.0
060855031051,1.6735089702314019,4.098621019359133,72.21828184761668,0.0,36.0,6.6039438246004725,7.498869733976931,6.648984550024776,2.837956204379562,48152.29343065694,0.9546632124352331,2.338082901554404,439.39202245691723,737.0,1805.0,771.0,331.0,2.0,502.0,232.0,551.0,275.0
060816024003,6.799225372924424,5.935005302552713,81.95752480261132,158.0,47.0,6.483107351457199,6.34738920965601,6.486160788944089,2.279293739967897,63185.08828250401,0.9954268292682927,0.8689024390243902,95.04035227312039,653.0,570.0,655.0,74.0,0.0,336.0,343.0,386.0,344.0
060014416013,3.800237408009125,0.5428910582870178,50.59369062794913,75.0,7.0,6.059123195581797,4.127134385045092,6.008813185442595,2.9232736572890023,56128.260869565216,1.049140049140049,0.14987714987714987,111.36140118511636,427.0,61.0,406.0,22.0,0.0,14.0,337.0,91.0,404.0
060014416012,5.630239518904321,0.5979015418305473,68.90813363871781,146.0,73.0,6.674561391814426,4.442651256490317,6.673297967767653,2.6939597315436243,83847.94093959732,1.0,0.10619469026548672,139.49135873244936,791.0,84.0,790.0,29.0,0.0,55.0,651.0,168.0,747.0
060014230002,12.315356309729179,1.7781530500678493,151.05722353231053,92.0,85.0,6.618738983517219,4.6913478822291435,6.643789733147672,2.2474820143884893,82762.42158273382,0.9739583333333334,0.140625,59.73717894861695,748.0,108.0,767.0,95.0,465.0,436.0,334.0,512.0,354.0
060014403082,2.943984736236223,5.560031932233474,54.36272923545522,97.0,29.0,5.981414211254481,6.616065185132817,5.981414211254481,2.96505376344086,66435.51075268818,0.9974747474747475,1.8838383838383839,133.17189129349669,395.0,746.0,395.0,39.0,0.0,271.0,138.0,296.0,138.0
060816059003,17.289375576085487,10.683800189873423,181.0129766470171,0.0,42.0,6.806829360392176,6.326149473155099,6.883462586413092,1.9408983451536643,63258.0378250591,0.9252049180327869,0.5717213114754098,51.22860687051195,903.0,558.0,975.0,45.0,139.0,970.0,232.0,788.0,20.0
060816059002,11.292354233108874,4.745103462521591,127.02354601364972,0.0,47.0,6.52795791762255,5.662960480135946,6.541029999189903,2.398449612403101,69437.75193798449,0.9855699855699855,0.41414141414141414,59.48340194620026,683.0,287.0,692.0,63.0,169.0,524.0,323.0,411.0,187.0
060411250001,3.0164543744297614,2.8957961994525707,50.676220604750746,89.0,124.0,6.05443934626937,6.013715156042801,6.111467339502678,1.9336609336609336,131454.74201474202,0.9423503325942351,0.9046563192904656,139.89389304300124,425.0,408.0,450.0,72.0,1.0,178.0,264.0,200.0,276.0
060855041011,3.4933908255580977,0.9277840132918524,47.587709205797815,0.0,7.0,5.91350300563827,4.59511985013459,5.831882477283517,3.2949852507374633,56829.29203539823,1.0821114369501466,0.2873900293255132,104.62803259811311,369.0,98.0,340.0,54.0,75.0,6.0,280.0,79.0,339.0
060014335001,3.4627638991447376,0.6611749839790924,48.7834307807479,36.0,21.0,5.736572297479192,4.0943445622221,5.652489180268651,2.9340277777777777,75906.11805555556,1.0842105263157895,0.20701754385964913,88.23507608367969,309.0,59.0,284.0,29.0,0.0,10.0,260.0,53.0,284.0
060816058001,4.360022005499978,1.0981601559987475,43.66539425615273,0.0,97.0,5.996452088619021,4.624972813284271,5.993961427306569,2.490813648293963,133105.90551181103,1.0,0.2518703241895262,90.97201286923689,401.0,101.0,400.0,16.0,160.0,164.0,255.0,161.0,242.0
060816073001,4.595491606970929,0.25101424743958856,53.86544010096476,0.0,96.0,6.167516490888341,3.295836866004329,6.13122648948314,2.3922018348623855,118109.45183486238,1.0347826086956522,0.05652173913043478,102.57977790187948,476.0,26.0,459.0,21.0,8.0,5.0,424.0,45.0,457.0
060014278005,12.248978130815047,1.3892980866708937,111.6760650860776,56.0,31.0,6.272877006546167,4.110873864173311,6.329720905522696,2.2698412698412698,75358.82936507936,0.9429590017825312,0.10695187165775401,42.18727606094602,529.0,60.0,560.0,85.0,275.0,356.0,195.0,450.0,236.0
060855119151,5.375010270015959,5.733344288017023,64.39892249404166,1.0,21.0,6.206575926724927,6.270988431858299,6.20050917404269,2.2164502164502164,58709.45887445888,1.0040567951318458,1.0709939148073022,91.09284729395135,495.0,528.0,492.0,12.0,0.0,65.0,352.0,149.0,430.0
060952534022,5.108717364116781,0.5002601573170734,51.028349790753445,0.0,3.0,5.823045895483019,3.526360524616161,5.755742213586912,2.413249211356467,38881.35646687697,1.0664556962025316,0.10443037974683544,64.96567709285718,337.0,33.0,315.0,38.0,0.0,2.0,215.0,106.0,315.0
060816085014,4.703878172398367,1.1553384984838095,38.380417758827065,0.0,31.0,5.8377304471659395,4.442651256490317,5.814130531825066,2.6055045871559632,79481.8379204893,1.0208955223880598,0.2507462686567164,71.70596462442487,342.0,84.0,334.0,17.0,0.0,26.0,251.0,100.0,316.0
060816050001,5.849405782597686,107.02165598519807,105.33441951760982,120.0,66.0,6.694562058521095,9.60008251961911,6.785587645007929,2.1126005361930296,77382.39946380697,0.911864406779661,16.683615819209038,136.96273159931403,807.0,14765.0,884.0,83.0,1.0,830.0,105.0,802.0,62.0
060971530055,4.612950307964971,0.24684683922220582,61.82542919404115,0.0,22.0,6.395261598115449,3.4965075614664802,6.418364935936212,2.8523131672597866,71964.83985765124,0.9755301794453507,0.052202283849918436,128.6350405005362,598.0,32.0,612.0,29.0,0.0,92.0,472.0,169.0,529.0
060133020103,2.904513735400372,0.10757458279260637,39.56002299303996,49.0,41.0,6.13122648948314,2.8903717578961645,6.06842558824411,2.773755656108597,87921.72171945701,1.0625,0.03935185185185185,157.0298947826216,459.0,17.0,431.0,388.0,0.0,14.0,412.0,40.0,423.0
060014279003,11.602573936492185,2.6802298455118723,102.67261979112757,54.0,31.0,5.799092654460526,4.343805421853684,5.8522024797744745,1.7873015873015874,86499.49206349206,0.9454022988505747,0.21839080459770116,27.355777071606134,329.0,76.0,347.0,62.0,248.0,232.0,135.0,274.0,136.0
060014018002,9.73486621609779,4.577869098788196,137.3758474932311,73.0,0.0,5.869296913133774,5.1179938124167546,5.971261839790462,2.2710843373493974,20663.704819277107,0.9005102040816326,0.42346938775510207,35.26141255195386,353.0,166.0,391.0,131.0,199.0,291.0,102.0,370.0,133.0
060816050002,5.233659338336004,0.9108302163402437,64.30987711345215,68.0,92.0,5.8944028342648505,4.1588830833596715,5.828945617610207,2.5,134562.45562130178,1.0647058823529412,0.18529411764705883,68.16766579520912,362.0,63.0,339.0,60.0,14.0,18.0,290.0,87.0,339.0
060750164001,22.13910314001726,9.397477814691838,251.60774271334236,75.0,103.0,6.953684210870537,6.09807428216624,7.029972911706386,1.8333333333333333,90341.6894409938,0.9256637168141593,0.3929203539823009,46.24671967896097,1046.0,444.0,1129.0,62.0,764.0,1104.0,157.0,1027.0,42.0
060855032122,3.9904972540951076,1.3275778802534306,50.06699541190644,0.0,47.0,6.244166900663736,5.147494476813453,6.194405391104672,3.720682302771855,79732.7078891258,1.0489795918367346,0.3489795918367347,127.80600267861996,514.0,171.0,489.0,8.0,8.0,16.0,385.0,112.0,481.0
060552007063,1.8580812619686298,0.42801329882746214,42.9700670879307,35.0,39.0,5.91350300563827,4.454347296253507,5.846438775057724,2.3868194842406876,86596.33524355301,1.0664739884393064,0.24566473988439305,197.59196018641615,369.0,85.0,345.0,48.0,0.0,7.0,328.0,33.0,345.0
060133060033,3.5218057574621704,0.9006585215804895,54.056231367272964,114.0,19.0,6.415096959171595,5.056245805348308,6.4457198193855785,2.7777777777777777,44791.322751322754,0.9682539682539683,0.24761904761904763,172.2065996846938,610.0,156.0,629.0,42.0,24.0,184.0,402.0,246.0,451.0
060133072021,5.756394505367119,0.8489228260440398,101.5756709830988,86.0,3.0,6.206575926724927,4.304065093204169,6.311734809152914,2.5569620253164556,29456.0358649789,0.8983666061705989,0.132486388384755,84.99132660877817,495.0,73.0,550.0,86.0,17.0,259.0,257.0,365.0,318.0
060750178022,15.04844510519882,54.80889992545368,187.16590889810564,120.0,114.0,6.582025138892826,7.873597789685539,6.618738983517219,1.7304860088365244,98039.33873343152,0.9626168224299065,3.5060080106809077,46.911926777798094,721.0,2626.0,748.0,433.0,209.0,736.0,199.0,629.0,45.0
060014015003,6.985942354573612,2.9108093144056717,70.52643746634958,72.0,9.0,5.707110264748875,4.836281906951478,5.8664680569332965,1.985663082437276,45773.65949820788,0.8498583569405099,0.35410764872521244,41.94338326504994,300.0,125.0,352.0,42.0,267.0,165.0,163.0,231.0,207.0
060750260011,14.802551817948158,3.780983861544868,171.4037514103672,114.0,34.0,6.664409020350408,5.303304908059076,6.654152520183218,3.3383561643835615,61216.232876712325,1.009020618556701,0.25773195876288657,51.89628502097923,783.0,200.0,775.0,137.0,354.0,274.0,454.0,401.0,533.0
060014403073,4.991540908247594,3.0157226320662547,54.716944706538854,62.0,20.0,5.820082930352362,5.318119993844216,5.720311776607412,2.4426751592356686,64234.111464968155,1.1016393442622952,0.6655737704918033,66.31388286226853,336.0,203.0,304.0,59.0,0.0,80.0,265.0,74.0,240.0
060552005041,6.623404690068799,4.1919051709539685,65.48457218733164,85.0,6.0,6.5250296578434615,6.06842558824411,6.545349660334419,2.7573415765069553,52552.95826893354,0.978448275862069,0.6192528735632183,101.81721136881434,681.0,431.0,695.0,136.0,47.0,405.0,267.0,471.0,304.0
060552002032,4.0565460133531825,3.6965495056746533,56.016879652270156,89.0,19.0,6.137727054086234,6.045005314036011,6.180016653652572,2.2799097065462752,51384.0,0.9565217391304348,0.8716356107660456,112.88999372352886,462.0,421.0,482.0,21.0,86.0,286.0,142.0,360.0,204.0
060014505011,3.99459427747099,2.077833313684507,31.0690491309502,31.0,46.0,5.517452896464707,4.867534450455582,5.5012582105447265,2.409282700421941,108223.62869198312,1.0122448979591836,0.5265306122448979,61.083902087050205,248.0,129.0,244.0,28.0,0.0,37.0,233.0,39.0,220.0
060750261001,12.630754208895441,16.447602399257484,100.81408500376834,85.0,20.0,6.222576268071369,6.486160788944089,6.218600119691729,2.864300626304802,59085.19832985386,1.00199203187251,1.3047808764940239,38.82343347681906,503.0,655.0,501.0,118.0,224.0,179.0,243.0,308.0,334.0
060971529051,5.721861715534927,0.6288893056714063,63.87979346376563,0.0,9.0,6.320768294250582,4.127134385045092,6.371611847231856,1.9442307692307692,34642.57692307692,0.9487179487179487,0.10427350427350428,95.99640214882649,555.0,61.0,584.0,14.0,0.0,371.0,326.0,264.0,213.0
060816022004,16.416078959592383,4.075974046914737,200.46268383519413,128.0,5.0,6.778784897685177,5.389071729816501,6.796823718274855,2.696341463414634,41685.53658536585,0.9810055865921787,0.2435754189944134,52.48414820379257,878.0,218.0,894.0,161.0,140.0,677.0,217.0,838.0,267.0
060411241003,3.036753321753658,2.001806001335371,91.40279189045192,41.0,10.0,5.4116460518550396,4.997212273764115,5.407171771460119,1.644859813084112,61770.46728971963,1.0,0.6591928251121076,72.43368932950484,223.0,147.0,222.0,16.0,0.0,201.0,38.0,200.0,25.0
